,avg_price
0,0.0031011722238587906
1,0.0031011722238587906
2,0.0031011722238587906
3,0.0030415334674763644
4,0.002922259543170704
5,0.002981904758779675
6,0.002981904758779675
7,0.002981904758779675
8,0.002981904758779675
9,0.002981904758779675
10,0.002981904758779675
11,0.002981904758779675
12,0.002981904758779675
13,0.002981904758779675
14,0.002981904758779675
15,0.002981904758779675
16,0.002922259543170704
17,0.0028626279637066613
18,0.0028626279637066613
19,0.0028029870542487204
20,0.002743349015558133
21,0.002743349015558133
22,0.002743349015558133
23,0.0028029870542487204
24,0.0028029870542487204
25,0.0028626279637066613
26,0.0028626279637066613
27,0.0028626279637066613
28,0.0028626279637066613
29,0.0028626279637066613
30,0.0028626279637066613
31,0.0028626279637066613
32,0.0028626279637066613
33,0.002981904758779675
34,0.002981904758779675
35,0.002981904758779675
36,0.002981904758779675
37,0.002981904758779675
38,0.002981904758779675
39,0.002922259543170704
40,0.0028626279637066613
41,0.0028626279637066613
42,0.002922259543170704
43,0.0028626279637066613
44,0.0028626279637066613
45,0.0028626279637066613
46,0.0028626279637066613
47,0.0028626279637066613
48,0.0028029870542487204
49,0.0028029870542487204
50,0.0028626251205428406
51,0.0028626251205428406
52,0.0028626251205428406
53,0.0028626251205428406
54,0.0028626251205428406
55,0.0028626251205428406
56,0.002922266048110106
57,0.002922266048110106
58,0.002922266048110106
59,0.002922266048110106
60,0.002922266048110106
61,0.002922266048110106
62,0.002922266048110106
63,0.002922266048110106
64,0.002922266048110106
65,0.002922266048110106
66,0.002922266048110106
67,0.002922266048110106
68,0.002922266048110106
69,0.002922266048110106
70,0.002922266048110106
71,0.002922266048110106
72,0.0028626251205428406
73,0.0028626251205428406
74,0.0028626251205428406
75,0.0028626251205428406
76,0.0028626251205428406
77,0.0028029870820303403
78,0.0028029870820303403
79,0.0028029870820303403
80,0.0028029870820303403
81,0.0028029870820303403
82,0.0028029870820303403
83,0.0028029870820303403
84,0.0028029870820303403
85,0.0028029870820303403
86,0.002743349043520152
87,0.002504800501885708
88,0.0026240758561608788
89,0.0026240758561608788
90,0.0026240758561608788
91,0.0026240758561608788
92,0.0026240758561608788
93,0.0026240758561608788
94,0.0026240758561608788
95,0.0026240758561608788
96,0.002683712449777592
97,0.002743349043520152
98,0.002743349043520152
99,0.002743349043520152
100,0.002743349043520152
101,0.0028029870820303403
102,0.0028029870820303403
103,0.0028029870820303403
104,0.0028029870820303403
105,0.0028626251205428406
106,0.0028626251205428406
107,0.0028626251205428406
108,0.0028029870820303403
109,0.0028029870820303403
110,0.0028029870820303403
111,0.0028029870820303403
112,0.0028029870820303403
113,0.002743349043520152
114,0.002743349043520152
115,0.002743349043520152
116,0.002683712449777592
117,0.002683712449777592
118,0.002683712449777592
119,0.0026240758561608788
120,0.002564435650448691
121,0.002504800501885708
122,0.002325884941739851
123,0.0022662469033502245
124,0.0022662469033502245
125,0.0022662469033502245
126,0.0022662469033502245
127,0.0022662469033502245
128,0.0022662469033502245
129,0.002325884941739851
130,0.0023855200899691137
131,0.002445156683479852
132,0.002504800501885708
133,0.002564435650448691
134,0.002504800501885708
135,0.002564435650448691
136,0.002564435650448691
137,0.002564435650448691
138,0.002564435650448691
139,0.0026240758561608788
140,0.0026240758561608788
141,0.0026240758561608788
142,0.0026240758561608788
143,0.0026240758561608788
144,0.0026240758561608788
145,0.0026240758561608788
146,0.002683712449777592
147,0.002683712449777592
148,0.002683712449777592
149,0.002683712449777592
150,0.002683712449777592
151,0.002922266048110106
152,0.0029818975864036455
153,0.002922266048110106
154,0.0029818975864036455
155,0.0030415428471219003
156,0.0030415428471219003
157,0.0028626251205428406
158,0.0028029870820303403
159,0.002743349043520152
160,0.002683712449777592
161,0.002683712449777592
162,0.0026240758561608788
163,0.002564435650448691
164,0.002504800501885708
165,0.002504800501885708
166,0.002504800501885708
167,0.002445156683479852
168,0.0023855200899691137
169,0.0022662469033502245
170,0.0022662469033502245
171,0.0022662469033502245
172,0.002087331342785275
173,0.002087331342785275
174,0.002146968658556082
175,0.002087331342785275
176,0.002087331342785275
177,0.002087331342785275
178,0.002087331342785275
179,0.002087331342785275
180,0.002087331342785275
181,0.002087331342785275
182,0.002087331342785275
183,0.002087331342785275
184,0.002087331342785275
185,0.002087331342785275
186,0.0020276933043420924
187,0.0020276933043420924
188,0.0019680574342479753
189,0.0019680574342479753
190,0.0019084215643755864
191,0.0019084215643755864
192,0.0019084215643755864
193,0.0018487770204686429
194,0.001371673435375595
195,0.0014909473430807958
196,0.0014313150895031502
197,0.0014313150895031502
198,0.0014313150895031502
199,0.001371673435375595
200,0.0013120368433208116
201,0.001550589719977329
202,0.0017891462108527536
203,0.0019084215643755864
204,0.0018487770204686429
205,0.0018487770204686429
206,0.0018487770204686429
207,0.0017891462108527536
208,0.0017891462108527536
209,0.0018487770204686429
210,0.0018487770204686429
211,0.0018487770204686429
212,0.0018487770204686429
213,0.0018487770204686429
214,0.0019084215643755864
215,0.0019084215643755864
216,0.0019680574342479753
217,0.002087331342785275
218,0.002146968658556082
219,0.002146968658556082
220,0.0022066059743989985
221,0.0022066059743989985
222,0.0022662469033502245
223,0.0022066059743989985
224,0.002146968658556082
225,0.002146968658556082
226,0.0022066059743989985
227,0.0022066059743989985
228,0.0022662469033502245
229,0.002325884941739851
230,0.002325884941739851
231,0.002325884941739851
232,0.002325884941739851
233,0.002325884941739851
234,0.002325884941739851
235,0.0022066059743989985
236,0.0022066059743989985
237,0.0022066059743989985
238,0.002146968658556082
239,0.002146968658556082
240,0.002146968658556082
241,0.002087331342785275
242,0.002087331342785275
243,0.002087331342785275
244,0.002087331342785275
245,0.002087331342785275
246,0.002087331342785275
247,0.002087331342785275
248,0.002087331342785275
249,0.002087331342785275
250,0.0022066059743989985
251,0.0022066059743989985
252,0.0022066059743989985
253,0.0022662469033502245
254,0.0022662469033502245
255,0.0022662469033502245
256,0.002325884941739851
257,0.0023855200899691137
258,0.0023855200899691137
259,0.0023855200899691137
260,0.002504800501885708
261,0.002504800501885708
262,0.002564435650448691
263,0.002564435650448691
264,0.002564435650448691
265,0.002564435650448691
266,0.0026240758561608788
267,0.002564435650448691
268,0.002564435650448691
269,0.002564435650448691
270,0.002564435650448691
271,0.002564435650448691
272,0.002504800501885708
273,0.002504800501885708
274,0.002504800501885708
275,0.002504800501885708
276,0.002445156683479852
277,0.0023855200899691137
278,0.002325884941739851
279,0.0022662469033502245
280,0.0022662469033502245
281,0.002146968658556082
282,0.0019084215643755864
