,avg_price
0,0.0001502851924357029
1,8.766544714231617e-05
2,7.514166504073406e-05
3,5.00951380275014e-05
4,0.0
5,3.757134982480208e-05
6,3.757134982480208e-05
7,0.0001252365890137061
8,0.0001252365890137061
9,0.0001252365890137061
10,0.0001628089792270912
11,0.0001628089792270912
12,0.0001502851924357029
13,0.0001628089792270912
14,0.0001628089792270912
15,0.0001252365890137061
16,0.0001252365890137061
17,0.0001252365890137061
18,0.0001252365890137061
19,0.0001252365890137061
20,0.0001252365890137061
21,0.0001252365890137061
22,0.0001628089792270912
23,0.0002129018151298034
24,0.0002129018151298034
25,0.0003130937547509001
26,0.0004007598201146852
27,0.0004007598201146852
28,0.0004007598201146852
29,0.0004007598201146852
30,0.00046338019323793493
31,0.0005134751226033949
32,0.0005510445940346583
33,0.0005510445940346583
34,0.0006136657999677572
35,0.0006136657999677572
36,0.0006512348658547685
37,0.0006512348658547685
38,0.0006512348658547685
39,0.0006512348658547685
40,0.0007013316628064051
41,0.000763950783909109
42,0.0008015213036310535
43,0.0008265682504105269
44,0.0008766625511152408
45,0.0009142347310064567
46,0.0009267585117070339
47,0.001878565844950868
48,0.0009518056661180365
49,0.0011020935544063032
50,0.0011396640748543162
51,0.001152187860579163
52,0.001152187860579163
53,0.0011396640748543162
54,0.001152187860579163
55,0.0022542829258389552
56,0.0022542829258389552
57,0.0022542829258389552
58,0.0022542829258389552
59,0.0022542829258389552
60,0.0022542829258389552
61,0.00230437474844762
62,0.002316898530175846
63,0.002316898530175846
64,0.00230437474844762
65,0.0028053266323701444
66,0.0028053266323701444
67,0.0028053266323701444
68,0.0028053266323701444
69,0.0028053266323701444
70,0.0028053266323701444
71,0.0028053266323701444
72,0.002855421765588622
73,0.002855421765588622
74,0.002855421765588622
75,0.002830374198979383
76,0.002830374198979383
77,0.002855421765588622
78,0.0028428979822840024
79,0.0028428979822840024
80,0.0028428979822840024
81,0.0029055191042294823
82,0.0029055191042294823
83,0.0029556098267140185
84,0.0029556098267140185
85,0.0029305622710764792
86,0.0029556098267140185
87,0.0030057066139433227
88,0.00315599587223384
89,0.0033062812714455925
90,0.003181043454667645
91,0.0031184223201446578
92,0.0031184223201446578
93,0.00315599587223384
94,0.0032060882493152366
95,0.0032060882493152366
96,0.0032060882493152366
97,0.0032060882493152366
98,0.0032436557487590376
99,0.0033563730977733946
100,0.003318805062440655
101,0.0033062812714455925
102,0.0033062812714455925
103,0.003343849314468775
104,0.003343849314468775
105,0.003343849314468775
106,0.0033563730977733946
107,0.00340647043539751
108,0.00340647043539751
109,0.00340647043539751
110,0.00340647043539751
111,0.00340647043539751
112,0.00340647043539751
113,0.00340647043539751
114,0.00340647043539751
115,0.0033939466470600007
116,0.0033939466470600007
117,0.0033939466470600007
118,0.0033939466470600007
119,0.0033939466470600007
120,0.0033939466470600007
121,0.00340647043539751
122,0.00340647043539751
123,0.00340647043539751
124,0.00340647043539751
125,0.00340647043539751
126,0.0035066568442606223
127,0.0035191806238585865
128,0.003556755834783322
129,0.003556755834783322
130,0.003531708258377924
131,0.003556755834783322
132,0.003569279622986022
133,0.003656943346093219
134,0.003907417910506815
135,0.0039199416903539655
136,0.003957510289429239
137,0.003957510289429239
138,0.003944986515267702
139,0.003944986515267702
140,0.0039199416903539655
141,0.003882373656269376
142,0.003894894130659663
143,0.003907417910506815
144,0.003907417910506815
145,0.003907417910506815
146,0.003907417910506815
147,0.003957510289429239
148,0.004007609829613599
149,0.004057704411998813
150,0.004057704411998813
151,0.004070228194179282
152,0.004070228194179282
153,0.004145369247200481
154,0.004157893026081028
155,0.004458464927190081
156,0.004658849314613421
157,0.0050596109303012345
158,0.0056607475747250955
159,0.0056607475747250955
160,0.00541027300930511
161,0.005360172922129563
162,0.005372696696167545
163,0.005372696696167545
164,0.005360172922129563
165,0.005360172922129563
166,0.00541027300930511
167,0.00541027300930511
168,0.00541027300930511
169,0.00541027300930511
170,0.005372696696167545
171,0.005360172922129563
172,0.005285037383711958
173,0.00531007888968681
174,0.00531007888968681
175,0.00531007888968681
176,0.005360172922129563
177,0.005372696696167545
178,0.005372696696167545
179,0.005372696696167545
180,0.005372696696167545
181,0.005372696696167545
182,0.005522982096375292
183,0.005560558959386395
184,0.005522982096375292
185,0.005510458322153207
186,0.005510458322153207
187,0.005510458322153207
188,0.005510458322153207
189,0.005485418468527471
190,0.005472894681565618
191,0.005460370894603764
192,0.005397744244243507
193,0.005372696696167545
194,0.005360172922129563
195,0.005322602665527686
196,0.00531007888968681
197,0.005285037383711958
198,0.005272513597589266
199,0.005272513597589266
200,0.005259989811466573
201,0.005259989811466573
202,0.005259989811466573
203,0.005259989811466573
204,0.005272513597589266
205,0.00531007888968681
206,0.00531007888968681
207,0.00541027300930511
208,0.005560558959386395
209,0.0056607475747250955
210,0.005673271355358034
211,0.0056607475747250955
212,0.005673271355358034
213,0.005760935639857554
214,0.006074035728249916
215,0.006261888073258432
216,0.006362084942405637
217,0.006261888073258432
218,0.006261888073258432
219,0.006261888073258432
220,0.006261888073258432
221,0.006261888073258432
222,0.0063119914599379014
