,avg_price
0,0.0009101321549876744
1,0.0008907688498177393
2,0.0008326742522049329
3,0.0007552168956675417
4,0.0007552168956675417
5,0.0007842605268265942
6,0.000764897221656659
7,0.0007745787962065761
8,0.0007939425695868116
9,0.0008423552805094997
10,0.0008423552805094997
11,0.0008423552805094997
12,0.0007939425695868116
13,0.0007745787962065761
14,0.0007745787962065761
15,0.0007842605268265942
16,0.0007842605268265942
17,0.0007745787962065761
18,0.000764897221656659
19,0.000764897221656659
20,0.000764897221656659
21,0.0006971215177042347
22,0.0006971215177042347
23,0.0006971215177042347
24,0.0006971215177042347
25,0.0006390264518811281
26,0.0007068025460088027
27,0.0007842605268265942
28,0.0007552168956675417
29,0.0007358532003223562
30,0.0008036297626603298
31,0.0008036297626603298
32,0.0007842605268265942
33,0.0007939425695868116
34,0.0008036297626603298
35,0.0008520372452346681
36,0.0008520372452346681
37,0.0008714005504046033
38,0.0008714005504046033
39,0.0008714005504046033
40,0.0009004500341924062
41,0.0009004500341924062
42,0.0009004500341924062
43,0.0009198141197128418
44,0.0009004500341924062
45,0.0009004500341924062
46,0.0008617190538897352
47,0.0008423552805094997
48,0.0008036297626603298
49,0.0008133107909648976
50,0.00047927050230946796
51,0.0004865320753629701
52,0.0004865320753629701
53,0.0004937962182132461
54,0.00047927050230946796
55,0.00047927050230946796
56,0.00047200924073325756
57,0.00038244952909497815
58,0.0003679245004653187
59,0.0003679245004653187
60,0.000300149528836187
61,0.00025657858457165956
62,0.0002711046892855055
63,0.0002856269288804025
64,0.0003243557462024034
65,0.0003534025570121916
66,0.00038244952909497815
67,0.0003679245004653187
68,0.0003679245004653187
69,0.0003534025570121916
70,0.0003098312540595547
71,0.0003098312540595547
72,0.0003098312540595547
73,0.00029530871485465847
74,0.0003098312540595547
75,0.0003243557462024034
76,0.00029530871485465847
77,0.00029530871485465847
78,0.00029530871485465847
79,0.00029530871485465847
80,0.00028320548351949085
81,0.000275944047144607
82,0.00026142180496083997
83,0.00026142180496083997
84,0.0002396358741081851
85,0.0002396358741081851
86,0.00021785062141875563
87,0.00015975701764531585
88,0.00010892508896722887
89,0.00012344842933908613
90,0.00014523465705021475
91,0.00014523465705021475
92,0.00015975701764531585
93,0.00016701845454875235
94,0.00019606451258459532
95,0.00018880341053850716
96,0.00015975701764531585
97,0.00019606451258459532
98,0.00020332820136635573
99,0.00019606451258459532
100,0.00020332820136635573
101,0.00021058934120752977
102,0.00019606451258459532
103,0.00018880341053850716
104,0.00018154185494757298
105,0.00020332820136635573
106,0.000275944047144607
107,0.0003485617412353303
108,0.0003485617412353303
109,0.00023237447528684494
110,0.00018880341053850716
111,0.00018880341053850716
112,0.00015975701764531585
113,0.00015975701764531585
114,0.00015975701764531585
115,0.00016701845454875235
116,0.00015975701764531585
117,0.00015249609401961478
118,0.00015975701764531585
119,0.00014523465705021475
120,0.00015249609401961478
121,0.00015249609401961478
122,0.00015975701764531585
123,0.00017428099056032126
124,0.00017428099056032126
125,0.00017428099056032126
126,0.00013797078991440635
127,0.00010892508896722887
128,0.0001307097474930115
129,0.00013797078991440635
130,0.00014523465705021475
131,0.00015249609401961478
132,0.00016701845454875235
133,0.00026142180496083997
134,0.00026142180496083997
135,0.00031225142330013766
136,0.00031225142330013766
137,0.0002904679008731298
138,0.0003049904394776922
139,0.00031225142330013766
140,0.0003049904394776922
141,0.00028320548351949085
142,0.000275944047144607
143,0.0002904679008731298
144,0.0003049904394776922
145,0.0002977291809966703
146,0.0003049904394776922
147,0.00031225142330013766
148,0.0003267761929388192
149,0.0003340378284823531
150,0.0003267761929388192
151,0.0003412989092455335
152,0.0003340378284823531
153,0.0003267761929388192
154,0.0003340378284823531
155,0.00031951493442747416
156,0.00028320548351949085
157,0.00028320548351949085
158,0.0002904679008731298
159,0.0002904679008731298
160,0.0002904679008731298
161,0.00028320548351949085
162,0.00028320548351949085
163,0.0003049904394776922
164,0.0003049904394776922
165,0.00031225142330013766
166,0.0003049904394776922
167,0.0002977291809966703
168,0.0003049904394776922
169,0.0002977291809966703
170,0.0002977291809966703
171,0.0002904679008731298
172,0.0002977291809966703
173,0.0003049904394776922
174,0.000275944047144607
175,0.0002541582347777418
176,0.00024689695463619163
177,0.0002396358741081851
178,0.0002396358741081851
179,0.00020332820136635573
180,0.00018880341053850716
181,0.00018880341053850716
182,0.00020332820136635573
183,0.00018880341053850716
184,0.00021058934120752977
185,0.00019606451258459532
186,0.00017428099056032126
187,0.00015249609401961478
188,0.00012344842933908613
189,8.714141046188605e-05
190,4.357022682599161e-05
191,5.8093842867951765e-05
192,5.8093842867951765e-05
193,0.0
194,3.630888676331643e-05
195,7.261656069388756e-05
196,5.8093842867951765e-05
197,7.261656069388756e-05
198,7.261656069388756e-05
199,7.261656069388756e-05
200,8.714141046188605e-05
201,0.0001307097474930115
202,9.440255003110039e-05
203,0.00010892508896722887
204,9.440255003110039e-05
205,7.261656069388756e-05
206,4.357022682599161e-05
207,3.630888676331643e-05
208,0.00019364663228236604
209,0.00019364663228236604
210,0.00019364663228236604
211,0.00019364663228236604
212,0.00019364663228236604
213,3.146805379903761e-05
214,3.388859579349931e-05
215,2.4206754815261827e-05
216,1.9364893458614103e-05
217,1.936468555156779e-05
218,2.4205708974860247e-05
219,4.5990541018746884e-05
220,6.535362896220993e-05
221,7.987884764107023e-05
222,6.777574354071777e-05
223,5.8092853447806857e-05
224,6.293367060097693e-05
225,7.261770614512049e-05
226,9.198051646111958e-05
227,0.0001549151940455582
228,0.00022995290254324601
229,0.00030983235491887756
230,0.0003146732265665208
231,0.0002856259253643389
232,0.00027110343823556483
233,0.00025658099069141845
234,0.0002347938209221248
235,0.00023237340375476876
236,0.0004647476532859109
237,0.00020816892532434604
238,0.00021785077530545152
239,0.00022269146375440783
240,0.00022511198816945694
241,0.0002009077852300679
242,0.00019364411479205737
243,0.00019848606140834404
244,0.0002009077852300679
245,0.00018880450416523814
246,0.0001621774334300307
247,0.00013312997733755177
248,0.00014765497565660872
249,0.0001694385772400287
250,0.0001984861110100661
251,0.00018154185494757298
252,0.00019122483222622734
253,0.00020816899410724268
254,0.00019606564552516014
255,0.00020574857804564608
256,0.00020816899410724268
257,0.00020090645882409297
258,0.00020816899410724268
259,0.0001984873875612172
260,0.00017912052477508936
261,0.00017428099056032126
262,0.0001694389195990945
263,0.0001645981044239255
264,0.00017670012651445783
265,0.00017670012651445783
266,0.0001742793897023912
267,0.00017912052477508936
268,0.00017912052477508936
269,0.0001984873875612172
270,0.00018880450416523814
271,0.00017912052477508936
272,0.00018880330073954378
273,0.00018638164716123959
274,0.0001742793897023912
275,0.00016701852124523088
276,0.0001549162045433197
277,0.0001549162045433197
278,0.00015007539144132386
279,0.00014281444463403535
280,0.00015249599164771186
281,0.00015249599164771186
282,0.00015249599164771186
283,0.00015007537297388965
284,0.0001476552600931034
285,0.00014281444463403535
286,0.00014281444463403535
287,0.0001476552600931034
288,0.0001476552600931034
289,0.00014281444463403535
290,0.0001379723918562792
291,0.00015007539144132386
292,0.000145234861597291
293,0.00015491640828703225
294,0.00015007539144132386
295,0.0001355530296164475
296,0.00012102803197202695
297,0.0001137655656178694
298,0.00012828792744274577
299,0.0001137655656178694
300,0.0001161859629849286
301,0.00012586751192060247
302,0.0001355530296164475
303,0.00014039404613822297
304,0.00013555177383076805
305,0.0001355530296164475
306,0.00012344711486589116
307,0.00011860628382160468
308,0.00012102686358288304
309,0.00010166339683318913
310,9.440253841730478e-05
311,0.00010408379374616351
312,0.00010650420912656892
313,8.230059428507004e-05
314,0.00010650433658182323
315,0.0001186063788194223
316,0.00012102686358288304
317,0.00010650420912656892
318,0.00011134514978337598
319,0.00011860646578551187
320,0.00012102686358288304
321,0.00010650420912656892
322,0.00011860646578551187
323,0.00011860646578551187
324,0.00012828792744274577
325,0.00012828792744274577
326,0.00012344711486589116
327,0.0001379723918562792
328,0.0001694389195990945
329,0.0001936452296419764
330,0.0002009077852300679
331,0.00021543023354596806
332,0.00022995283722939834
333,0.0002493188381677672
334,0.0002493174194880601
335,0.0002541593370046045
336,0.0002444753668797335
337,0.00020816901517149413
338,0.00020332811202541278
339,0.00020090769614222905
340,0.00020332818045148604
341,0.0002081690218049659
342,0.00019122369853208173
343,0.0004066525094277541
344,0.00017185899270492555
345,0.0001161859629849286
346,8.472090049440413e-05
347,0.00010650420912656892
348,8.472090049440413e-05
349,9.440253841730478e-05
350,9.198213993313026e-05
351,0.00012102669934374797
352,0.00014039250945181223
353,0.00035824416846786647
354,0.00015249599164771186
355,0.00015975722309823225
356,0.00014281444463403535
357,0.00013313137620604463
358,0.00012828792744274577
359,0.0001161859629849286
360,0.0003098310673699272
361,0.00012102686358288304
362,0.00012102686358288304
363,0.0001137655656178694
364,0.0001137655656178694
365,0.0003098310673699272
366,0.0001137655656178694
367,0.0001137655656178694
368,0.00011860646578551187
369,0.00012828792744274577
370,0.00015249599164771186
371,0.0001573368724274506
372,0.000377607785778002
373,0.00013070958028284067
374,0.00012102686358288304
375,0.00012102686358288304
376,0.00013555177383076805
377,0.0001621776876026198
378,0.00017427970978638494
379,0.0001645981044239255
380,0.00017185897423749392
381,0.00018154185494757298
382,0.00016217770607006158
383,0.0001645981044239255
384,0.0001549162045433197
385,0.00012102803197202695
386,0.0001355530296164475
387,0.0001307097474930115
388,0.0001137655656178694
389,0.00012344711486589116
390,0.00013070958028284067
391,0.00012344711486589116
392,0.0001137655656178694
393,0.00012102686358288304
394,0.0001137655656178694
395,0.00010408418775633201
396,8.714131749543897e-05
397,0.00010650420912656892
398,9.682295536892225e-05
399,0.0001258701463970011
400,0.0001597572892487562
401,0.0001597572892487562
402,0.00014523465705021475
403,0.00015007559347583223
404,0.00015733680645891186
405,0.0001476552600931034
406,0.00010892624051080617
407,9.198213303006541e-05
408,0.00010408379374616351
409,9.924343789814309e-05
410,0.00011618604952070297
411,0.00011618604952070297
412,0.00011134514978337598
413,0.00010650420912656892
414,0.00010650420912656892
415,0.00010166339683318913
416,0.00010408379374616351
417,9.440253841730478e-05
418,0.0002807864997902749
419,8.472090049440413e-05
420,8.714132449733796e-05
421,7.74597781082539e-05
422,7.261656069388756e-05
423,7.019614288357784e-05
424,0.00010166339683318913
425,0.00011376543680035418
426,0.00010166339683318913
427,0.00012102669934374797
428,0.00012586893343083182
429,0.0001379734272411709
430,0.00013071096011388453
431,0.00012102686358288304
432,9.440253841730448e-05
433,7.503649201462077e-05
434,0.00011376680293598077
435,0.00012828916476069718
436,0.00012586893343083182
437,0.0001137655656178694
438,0.0001161859629849286
439,0.00011860646578551187
440,0.00012102686358288304
441,0.00012344727984769184
442,0.00011860646578551187
443,9.682295536892225e-05
444,9.198213993313026e-05
445,0.0001161858867668933
446,9.924337232054001e-05
447,0.00010166385528227621
448,9.198213993313026e-05
449,8.472090049440413e-05
450,7.74597781082539e-05
451,9.682258453980935e-05
452,0.00010650420912656892
453,0.0001137655656178694
454,0.0001113450214199487
455,9.682295536892225e-05
456,0.00010650420912656892
457,0.00010408379374616351
458,8.714131749543897e-05
459,8.472090049440413e-05
460,0.00010166339683318913
461,0.00011860646578551187
462,0.0001573368724274506
463,0.0001694389195990945
464,0.0001694388947976804
465,0.0001670185027777888
466,0.0001645981044239255
467,0.00018396123090126378
468,0.00017427970978638494
469,0.00016701852124523088
470,0.00017427970978638494
471,0.00020574736826136253
472,0.00022753258788750096
473,0.00025415931853716594
474,0.000246898106366753
475,0.00023237340375476876
476,0.0002347938209221248
477,0.0002444753668797335
478,0.0002347938209221248
479,0.00023963455159005184
480,0.00022995300505485714
481,0.00022995300505485714
482,0.00023479367066457364
483,0.00023237340375476876
484,0.0004647476532859109
485,0.00022995300505485714
486,0.0002372140873821612
487,0.00022995300505485714
488,0.0002323734037547685
489,0.0002347938209221248
490,0.00023963448563230758
491,0.00025174017642199683
492,0.000246898106366753
493,0.000246898106366753
494,0.00023237340375476876
495,0.00023479367066457364
496,0.00028078501712432483
497,0.0002638425249948797
498,0.00027594420314279634
499,0.00027110343823556483
500,0.00025900170849216063
501,0.0002638420054730043
502,0.00026626242119429815
503,0.0002880475792074538
504,0.00029288712938380904
505,0.00032435605192329475
506,0.00032919701396071636
507,0.0003364580964391535
508,0.0003437196696722551
509,0.0003485599931550574
510,0.00035340080603625724
511,0.0003727667429911834
512,0.0004018125505106947
513,0.0004284400868352719
514,0.00041391458985232376
515,0.0003897111449671602
516,0.0003897092738512506
517,0.0003800292103551092
518,0.00038971115859629885
519,0.0003751882998749699
520,0.000370347486550776
521,0.00036792708912239673
522,0.0004018125505106947
523,0.00042359927184708177
524,0.0004211788551192661
525,0.00044296411990445096
526,0.0005131607265555328
527,0.0005083183705803304
528,0.00048411289202401664
529,0.0004744300689431544
530,0.00048411333129951326
531,0.0004865320753629701
532,0.00047927253420316916
533,0.000503477101746414
534,0.000513159203252744
535,0.0004986366346876952
536,0.0004913753583140971
537,0.0004913753583140971
538,0.0005107383103073007
539,0.000505897845959383
540,0.0008229924435498647
541,0.0005325252444066639
542,0.0005664120586106787
543,0.000588197707581419
544,0.0006124028686021953
545,0.0006003001854739221
546,0.0005954577093915066
547,0.000568832213487401
548,0.000544625560539601
549,0.0005446265324467274
550,0.0005325235546656044
551,0.0005228407235394352
552,0.0005252609935217105
553,0.000530101882931252
554,0.0005639914182660523
555,0.0005591502060092222
556,0.000527681518572854
557,0.0004962166352288614
558,0.0004937958025499884
559,0.0005179997832963487
560,0.0005204201990164251
561,0.0005107387869165373
562,0.0004986370522444768
563,0.00047927086412410627
564,0.0004841116593050582
565,0.00047927253420316916
566,0.0004695876602103697
567,0.000508317932076911
568,0.0005034774298905294
569,0.0005034775379079169
570,0.0005131590965377255
571,0.0005228407235394352
572,0.0005179995558030456
573,0.0005179995558030456
574,0.0005252609935217105
575,0.0005349426778938765
576,0.0005228407235394352
577,0.0005252609935217105
578,0.000530101882931252
579,0.0005204201990164251
580,0.0005252609935217105
581,0.0005276814669825044
582,0.0005276815555077254
583,0.0005276826650272732
584,0.000505897845959383
585,0.0005107385730709869
586,0.0005349456613985088
587,0.0005446272554961149
588,0.0005954594317471785
589,0.0006608136437262594
590,0.000677758674450728
591,0.0006704969032144305
592,0.0006632356916036956
593,0.0006777577333046831
594,0.0006777586502028571
595,0.0006656548150649654
596,0.0006390278913018128
597,0.0006487108122933483
598,0.0006511311759463595
599,0.000658392350879547
600,0.000643868760839563
601,0.0006414483445381259
602,0.0006511312285947852
603,0.000612403006301149
604,0.0006220851861506814
605,0.0006414484346726494
606,0.0006366076384534121
607,0.0006341872218763534
608,0.0006317668156143152
609,0.0006317668156143152
610,0.0006245055658154294
611,0.000612403006301149
612,0.0006148234216750499
613,0.0006390279282366892
614,0.0006462903959919112
615,0.0006680764870325606
616,0.0006850196692984603
617,0.0006922808828251077
618,0.0006922801886522533
619,0.0006898597732718477
620,0.0006680768503761487
621,0.000634187232213944
622,0.000590617122312905
623,0.0005736732714746839
624,0.0005422051445908535
625,0.0005688324382754266
626,0.0005760934441709572
627,0.000580934034575375
628,0.0005809342762463041
629,0.0005712526295655116
630,0.0005736732714746839
631,0.0005591505861098313
632,0.00056399164201105
633,0.0005712528548750553
634,0.0005543096972343827
635,0.0005422081312253026
636,0.0005567297907347287
637,0.0005906185566351478
638,0.0006341870956338156
639,0.0006196653412924591
640,0.000597879769030509
641,0.000597879769030509
642,0.0005785138602086307
643,0.0005567301130921441
644,0.0005494689024537285
645,0.0005252609935217105
646,0.0005276815555077254
647,0.0005155791406377973
648,0.0004986365977528225
649,0.00045748784496830146
650,0.0004453845376064899
651,0.00044780395457354795
652,0.0004986352756199858
653,0.0005325236063267679
654,0.0005131587254725488
655,0.0005301019345569991
656,0.0005276815555077254
657,0.0005276815555077254
658,0.0005034774298905294
659,0.0004937957371923666
660,0.00047927086412410627
661,0.000474429709152487
662,0.0004937958025499884
663,0.0004962161530055051
664,0.0004913753583140971
665,0.0005155795125218706
666,0.0005325252444066639
667,0.0005276815555077254
668,0.0005228407235394352
669,0.0005446272554961149
670,0.0005567298276695893
671,0.0006099830700985585
672,0.0005881964998761223
673,0.0005615706212837155
674,0.0005785136190919589
675,0.0005760936880743125
676,0.0005712528548750553
677,0.0005470459764883487
678,0.0005543087567614739
679,0.000585775359784921
680,0.0005760936880743125
681,0.000580934034575375
682,0.0005712528548750553
683,0.0005664117974092902
684,0.0005494689024537285
685,0.0005785136190919589
686,0.0005591502429440828
687,0.0005664117974092902
688,0.0005639913813311799
689,0.0005736730281332837
690,0.000566412021675798
691,0.0005639913813311795
692,0.0005518892813766207
693,0.0005591502060092222
694,0.0005615706212837155
695,0.0005446285482171474
696,0.0005446268149526472
697,0.0005446285482171474
698,0.0005301019345569991
699,0.0005325236063267679
700,0.0005301019345569991
701,0.0005470489282741058
702,0.0005276826650272732
703,0.0005204203075552899
704,0.0005010569846317812
705,0.0004889537515614866
706,0.0004937958025499884
707,0.0004986365688186431
708,0.0005010571585065867
709,0.0004962161530055051
710,0.0008133107909648976
711,0.0005058979542441237
712,0.0004913753583140971
713,0.0005373652866232474
714,0.000568832213487401
715,0.000566412021675798
716,0.0005664117974092902
717,0.0005736732714746839
718,0.0005591505861098313
719,0.0005615706212837155
720,0.0005809345262241246
721,0.0005930365731912322
722,0.000593038973078561
