,avg_price
0,0.0010408974008090843
1,0.0009762471870767891
2,0.0009309892768013846
3,0.0008728044105749168
4,0.0008146138258467675
5,0.0006853094771489136
6,0.0007758231203688474
7,0.0007758231203688474
8,0.0008146138258467675
9,0.0007434993822705765
10,0.0006853094771489136
11,0.0006982411930477293
12,0.000614193403515184
13,0.000614193403515184
14,0.0006012615329712132
15,0.000568938500168364
16,0.0005430782721918303
17,0.0005430782721918303
18,0.0005818687915502276
19,0.000568938500168364
20,0.0005042874469873518
21,0.0004913550439809909
22,0.0004913550439809909
23,0.00042670190456462484
24,0.0004073071765739111
25,0.0004073071765739111
26,0.00036851627459918144
27,0.0003361892939724672
28,0.0004073071765739111
29,0.00036851627459918144
30,0.00036205013400666085
31,0.00036205013400666085
32,0.0004073071765739111
33,0.00042670190456462484
34,0.0005042874469873518
35,0.0005042874469873518
36,0.00042670190456462484
37,0.00042670190456462484
38,0.00042670190456462484
39,0.00042670190456462484
40,0.00036851627459918144
41,0.00036851627459918144
42,0.0004913550439809909
43,0.00045256421931388376
44,0.00045256421931388376
45,0.00045256421931388376
46,0.0004331660623650324
47,0.00045256421931388376
48,0.00045256421931388376
49,0.00045256421931388376
50,0.0005818687915502276
51,0.0006012615329712132
52,0.0006594506723314476
53,0.0007758231203688474
54,0.0008146138258467675
55,0.0007370332088586143
56,0.0006982411930477293
57,0.0010215023516816713
58,0.0006723791816246994
59,0.000620659540962101
60,0.000620659540962101
61,0.0006012615329712132
62,0.000568938500168364
63,0.0005042874469873518
64,0.0005042874469873518
65,0.0005042874469873518
66,0.0005236798822544777
67,0.0005236798822544777
68,0.000568938500168364
69,0.0005236798822544777
70,0.0005430782721918303
71,0.0005042874469873518
72,0.0005042874469873518
73,0.0005236798822544777
74,0.0005236798822544777
75,0.0005430782721918303
76,0.0005236798822544777
77,0.0005818687915502276
78,0.000614193403515184
79,0.0006594506723314476
80,0.0006982411930477293
81,0.0006982411930477293
82,0.0007434993822705765
83,0.0007370332088586143
84,0.0006982411930477293
85,0.0006594506723314476
86,0.000614193403515184
87,0.000620659540962101
88,0.000620659540962101
89,0.000620659540962101
90,0.000614193403515184
91,0.0006853094771489136
92,0.0008146138258467675
93,0.0011184811142005346
94,0.0011508063318488285
95,0.0010667580836120618
96,0.001002108152719349
97,0.0008857322333604418
98,0.001002108152719349
99,0.000950385302275009
100,0.0008857322333604418
101,0.0008340129452643406
102,0.0009309892768013846
103,0.0009309892768013846
104,0.0009309892768013846
105,0.000950385302275009
106,0.0010408974008090843
107,0.001002108152719349
108,0.001002108152719349
109,0.001002108152719349
110,0.0011378760629931893
111,0.0010667580836120618
112,0.0010408974008090843
113,0.0009309892768013846
114,0.000950385302275009
115,0.0008857322333604418
116,0.0008534054123431528
