,avg_price
0,0.0007075864239041467
1,0.0006845828972878428
2,0.0005695765222487056
3,0.000515906101034588
4,0.0004469008930135956
5,0.0005542372935845638
6,0.0005542364051787537
7,0.0005772403934201233
8,0.0005849090428746573
9,0.0008609281035872649
10,0.0009989366542979775
11,0.0011216107038845896
12,0.0012902878358221344
13,0.0013899587262716148
14,0.0016506433893211053
15,0.0016353104592865474
16,0.0016659770761896838
17,0.0015203038143090692
18,0.0013592926256550395
19,0.0012596198510670953
20,0.0011906149851317665
21,0.0011752807724082232
22,0.0011752807724082232
23,0.0011292790329898072
24,0.0011139413479166486
25,0.0011522763252079643
26,0.0012902873872346896
27,0.0012672853229100222
28,0.0012902891462358399
29,0.0013899587738106557
30,0.0013286256600734375
31,0.0012672874156145664
32,0.0011906127197787095
33,0.0011369439480725697
34,0.0011829457764845838
35,0.0012212848427784364
36,0.0012162998444523458
37,0.0012781050859723701
38,0.0012549302308689574
39,0.0012549308953122204
40,0.0013321812446095299
41,0.0013090046012735493
42,0.0013476350509192957
43,0.0013785369591748388
44,0.001370806688803831
45,0.0014248837127584667
46,0.0014403416073984312
47,0.0014712426936306666
48,0.0014635181630432714
49,0.0014712377797092397
50,0.0014017085777754765
51,0.001386262212448074
52,0.0013630855574657645
53,0.0012626505595683994
54,0.001092690189713033
55,0.0010926887725433339
56,0.001084964553217663
57,0.0010231634160260382
58,0.000945910335034361
59,0.0008300255711702915
60,0.0008300274483296949
61,0.0008918305508823287
62,0.0009304576040227597
63,0.0008145741763162606
64,0.0008609248704073115
65,0.0009381841754894594
66,0.0007682185699179245
67,0.0006755173491300562
68,0.0006986899399618791
69,0.0007759470319244925
70,0.0006677920964791921
71,0.0005519079409558942
72,0.0005441858147476963
73,0.0005364592680313822
74,0.0005287290066628139
75,0.0005519046245668374
76,0.0006523420456981161
77,0.0007450462036839188
78,0.0007218706553603015
79,0.0006755166508181754
80,0.0007218699515714155
81,0.0006832448490126376
82,0.0006755187006027067
83,0.0006755187006027067
84,0.0006446167924507865
85,0.0006523355059718619
86,0.0006368859094536365
87,0.0006214345226119249
88,0.0005210078674405672
89,0.0006059875948507414
90,0.0007604937091784265
91,0.0007295931208857891
92,0.0007527684618168377
93,0.0007064151873234679
94,0.0007218687658478315
95,0.0007791888851211552
96,0.0008337195360934524
97,0.0007869835580659355
98,0.0006857142346476756
99,0.0007168744987931701
100,0.0007012955093250739
101,0.0007947728123617514
102,0.0007480310710721656
103,0.0006935051119844523
104,0.0007168711663813321
105,0.0006857133320414496
106,0.000888245492328532
107,0.0010206756495666554
108,0.0010362554637878515
109,0.0008570896796458615
110,0.000880461147161717
111,0.0009194087633890986
112,0.0009505675465725543
113,0.0009038294580879058
114,0.0008492994256157093
115,0.0008025582553000712
116,0.0007714034230010393
117,0.0007869824141703989
118,0.0008103521104362617
119,0.0008492994256157093
120,0.0009038313467818104
121,0.0010674144566854484
122,0.0012621536031465319
123,0.001402365709964417
124,0.0014724762887045367
125,0.0016750081970292642
126,0.0016282716051880452
127,0.0015971114832422438
128,0.001495841487713986
129,0.001604896945688408
130,0.0016750093673497297
131,0.0019398602947526297
132,0.0019788086088226467
133,0.001986601238599846
134,0.0019009120251830122
135,0.0019632285245017858
136,0.0018697519928995306
137,0.0017918584719974044
138,0.0017762758086815494
139,0.0017529055254866899
140,0.001745119686354536
141,0.0018541761885391736
142,0.0019788095619285534
143,0.001932069945833873
144,0.0017996479687356136
145,0.0017996471084724666
146,0.0017996479687356136
147,0.0017529093836720366
148,0.0017529093836720366
149,0.001721748332986623
150,0.0017139588396791444
151,0.001721748332986623
152,0.0017061683434756558
153,0.0017295406928781194
154,0.0018074343352830707
155,0.0018385940193283803
156,0.001776279478520985
157,0.0017373318392649747
158,0.0017918554543380212
159,0.001807437465473821
160,0.0017684868689045157
161,0.0017061691457924625
162,0.0015996285014402637
163,0.0014819390559156185
164,0.001270084592834321
165,0.0012622415221654982
166,0.0014191679560905173
167,0.0013799357007825328
168,0.001364245195623996
169,0.00138778286075772
170,0.001529011605540479
171,0.0015133248583724767
172,0.0014740899893814418
173,0.0014034730468498813
174,0.001372086236381706
175,0.0014191660445876432
176,0.0013877783187055104
177,0.001387778318705509
178,0.0014740899893814418
179,0.001466243036147633
180,0.0014662460536694667
181,0.0014348563839946926
182,0.0014662465214467977
183,0.0015211697527917221
184,0.0014976281216052016
185,0.0014348563839946926
186,0.0013799349139821072
187,0.0013877809582713647
188,0.001458395315746617
189,0.001529015798818219
190,0.0014427037862507841
191,0.001379934535001628
192,0.0013799331867024908
193,0.0013093175831429844
194,0.0011759308352801202
195,0.0010974677924270202
196,0.0010346984159401616
197,0.0010817780543244805
198,0.001097470144648819
199,0.0011288551334391378
200,0.0010582357340556377
201,0.0010111607463055246
202,0.00103470007921085
203,0.0009954687574362656
204,0.0009640835674853197
205,0.0011053132958670502
206,0.001128855133439139
207,0.001097468600568361
208,0.0011288523870423295
209,0.0012543937605754417
210,0.0013799331867024908
211,0.0013956268799115354
212,0.0013642415403200376
213,0.0013093175831429844
214,0.0012857794542819874
215,0.001277933411328323
216,0.001254392315913996
217,0.0012465454664517704
218,0.0012622397091381636
219,0.0012622390969055793
220,0.001262240416261901
221,0.001285778827292386
222,0.0013720888696928484
223,0.0013642428254035893
224,0.001168084698096054
225,0.0010375532700094433
226,0.0010375460448889839
227,0.0009505453135877173
228,0.0008477253270577745
229,0.0008319075171452333
230,0.0008160874979288006
231,0.0007844561471972003
232,0.0007132713243830119
233,0.000618359669111554
234,0.0007053608048281411
235,0.0008951802906592315
236,0.0010612763499177093
237,0.0010533721013674321
238,0.0009584566447079655
239,0.0009189085009442841
240,0.001077092682481535
241,0.0011324599159480777
242,0.0010533695245203145
243,0.0010770973510615442
244,0.001013819759922494
245,0.0009980001321612468
246,0.0010454583454013878
247,0.0010770943544340305
248,0.001195736747942342
249,0.0012827348634236655
250,0.0012906426971380511
251,0.0013460074292247406
252,0.001219462225134621
253,0.0012115509646200267
254,0.0012510950197667317
255,0.0012352762088980716
256,0.00111664589937406
257,0.0011087326203520218
258,0.0010217313110595175
259,0.0008714579533156982
260,0.0009189079711845788
261,0.0009347287211973416
262,0.001092913698069938
263,0.001108730853591447
264,0.0009663647468571289
265,0.0008714552749594377
266,0.000895182280029995
267,0.0009030899735376382
268,0.0009189102015549776
