,avg_price
0,0.9672930213372858
1,0.9650881247265106
2,0.9633068484612156
3,0.9634308225590446
4,0.9632704501404137
5,0.9605961352175394
6,0.9624494416917795
7,0.9633740486983101
8,0.9631848410585114
9,0.9618237578832218
10,0.9636050196875232
11,0.9644685000742566
12,0.9642149699350827
13,0.9632238712801422
14,0.9626583452048131
15,0.9630547644213983
16,0.9630183661005963
17,0.9618334612099037
18,0.962626068267177
19,0.962659314091382
20,0.9629181658761875
21,0.9609612463830574
22,0.9606642898802091
23,0.9615403802533308
24,0.9608363033986596
25,0.9599007783419877
26,0.9607026259741488
27,0.9598544597796004
28,0.9465964762696788
29,0.960717896783353
30,0.9614110700488765
31,0.961336364556122
32,0.961770613731872
33,0.9621917901694398
34,0.9435465948829395
35,0.8768087046746885
36,0.8897282141692381
37,0.9625210236099241
38,0.9633932239757768
39,0.9636336524547809
40,0.9679347134657195
41,0.9633536586973841
42,0.9602360998607626
43,0.9629865808367414
44,0.9659069495651166
45,0.9691604417412449
46,0.9655029961708842
47,0.9746246004645805
48,0.975268259288139
49,0.9671792277789263
50,0.9717161331339089
51,0.9613741945152868
52,0.9625074591979605
53,0.963217334911051
54,0.9645034378347085
55,0.9637156607492857
56,0.962304860678121
57,0.961852376189486
58,0.9621857310131362
59,0.9631831202002773
60,0.9628412623124112
61,0.9629414769978135
62,0.9632141534924669
63,0.9636135372127328
64,0.9738848772607728
65,0.9843042111169524
66,0.9918347445937085
67,1.0
68,0.9952580666782589
69,0.9885354399899676
70,0.9844456974779882
71,0.9748029334372187
72,0.9726303137640796
73,0.9707417947705098
74,0.9726383106935208
75,0.965081602818413
76,0.9627197176615011
77,0.9664586798525852
78,0.9700515426256865
79,0.9662926965684512
80,0.9645378839213793
81,0.9644384212076422
82,0.962154220508159
83,0.9624404758757694
84,0.9623480267439113
85,0.962538261114253
86,0.9624516397628013
87,0.9548912587953281
88,0.963776787369083
89,0.9619894519474845
90,0.9578189158644598
91,0.9624581761318924
92,0.9622592362434249
93,0.9613994434100506
94,0.963875787331026
95,0.961954499726039
96,0.9648433290274498
97,0.9638107562429662
98,0.9636528277322477
99,0.9629759375454778
100,0.961903322269814
101,0.9630918857918785
102,0.9644561359247589
103,0.9635094325200615
104,0.9629383100402229
105,0.9639755392646343
106,0.965637902779848
107,0.9634524417444236
108,0.9635502125219135
109,0.9641749563658896
110,0.9626636813114384
111,0.9642448174257999
112,0.9686487828669438
113,0.9635635455579801
114,0.9661793946838728
115,0.9666326456051667
116,0.9633844750746702
117,0.9662602027159116
118,0.966257064680308
119,0.9659035512316289
120,0.9657308435854874
121,0.9658793146064147
122,0.9656711486040529
123,0.9659576931915346
124,0.9664198231628771
125,0.9651519266301175
126,0.9643117718260038
127,0.9660534972738998
128,0.9663162535269678
129,0.9658977523732095
130,0.9684410506943889
131,0.9650546764483958
132,0.9630474905416353
133,0.9604565866296414
134,0.9606162649205813
135,0.9612281384802848
136,0.9633381420512893
137,0.9620435649854031
138,0.96768874642618
139,0.9614122847723359
140,0.9637452624031123
141,0.9644731131312037
142,0.9648649192908417
143,0.9685223504002088
144,0.9690614562402955
145,0.9659448084462686
146,0.9633789220531414
147,0.9625527944127854
148,0.9627228701580981
149,0.9619608481022138
150,0.963230219656317
151,0.962593588875631
152,0.9656007669483743
153,0.963910725091478
154,0.9626733701771266
155,0.9631515663123195
156,0.9636268847097929
157,0.9638437706912741
158,0.9638546742804217
159,0.9644374523210734
160,0.9680742475926238
161,0.9633024667801656
162,0.962303168741874
163,0.9624108742219428
164,0.9641281027467404
165,0.9642062354949698
166,0.9630183805615898
167,0.9626809043547738
168,0.9634492603258394
169,0.9621986012974086
170,0.9640206286425687
171,0.9623089676002934
172,0.9623807664333414
173,0.9615445016364966
174,0.9626384468776682
175,0.9585637293380023
176,0.9507410837912422
177,0.9476768570988868
178,0.949023378053657
179,0.9249544859038146
180,0.9306552120208729
181,0.952160878600404
182,0.9574270663218409
183,0.9607106518255771
184,0.9636455393914911
185,0.960738286784279
186,0.962176273523345
187,0.962961852537746
188,0.9637867509936491
189,0.9637125082526886
190,0.9644588112085682
191,0.9630671574928831
192,0.9631125216296951
193,0.9637132313023669
194,0.9630853349617937
195,0.963423302842391
196,0.9643760654033918
197,0.9632881793185238
198,0.9633971139830456
199,0.963893487587149
200,0.9641181825051551
201,0.9637612851839819
202,0.9649131900873602
203,0.9630414313853317
204,0.9647991796140972
205,0.9680172423559924
206,0.9637321752039364
207,0.9652589379824952
208,0.9645842314057537
209,0.9640786172267625
210,0.9636341441285623
211,0.9641516307832699
212,0.9632711876510854
213,0.9639347303407951
214,0.9651604152333398
215,0.9642433568654499
216,0.9639665156046501
217,0.9639956255846955
218,0.9639158153612127
219,0.964110879703405
220,0.9637988548452625
221,0.9635928869139225
222,0.9641421877544722
223,0.9642314699287399
224,0.963856626514553
225,0.9635693733383867
226,0.9635434158549382
227,0.9637622396095571
228,0.9644714211949565
229,0.9641916732744502
230,0.9640686536021965
231,0.9641708205217301
232,0.9636035735881668
233,0.9641686079897147
234,0.9650965988687394
235,0.9647516463282505
236,0.9645713611214812
237,0.9643202459682326
238,0.9645291494812662
239,0.965121356089722
240,0.9649083745765032
241,0.9655918300543513
242,0.9652598924080704
243,0.9649709762176442
244,0.9649825883954766
245,0.964064517758037
246,0.9645332708644322
247,0.964493488671136
248,0.9649452501100928
249,0.9644415592432457
250,0.9645742967031748
251,0.965646637219961
252,0.9656153147079002
253,0.9651390997288257
254,0.9662995221574137
255,0.9670766125685922
256,0.9655709339186506
257,0.9664761487328111
258,0.9669764123441834
259,0.9663892960054624
260,0.96557945144386
261,0.9677847818844422
262,0.967713951937963
263,0.9668818085242841
264,0.967095050335387
265,0.9675130742763577
266,0.9683209521428352
267,0.9675055400987106
268,0.9676901780645428
269,0.9694202624126192
270,0.9679175338053648
271,0.967037799261865
272,0.9658045946526667
273,0.9646555385650205
274,0.9641550435777512
275,0.9649032843067685
276,0.9650570769733275
277,0.9648382532187086
278,0.9648164171184263
279,0.9643692976584036
280,0.9653862959528182
281,0.9645041319623996
282,0.9638020218028532
283,0.9642637324053824
284,0.964643434713407
285,0.9640354511609723
286,0.9646043900307827
287,0.9639842447827602
288,0.964672790530343
289,0.9688030238243033
290,0.9688775413241415
291,0.9673352618994879
292,0.967026375076949
293,0.9667537130432893
294,0.9681671594762762
295,0.967539031759806
296,0.9678384321705666
297,0.9681625608803226
298,0.9685837517788839
299,0.9660479153303839
300,0.9630681119184584
301,0.9656861735763664
302,0.965227861307325
303,0.9648164026574326
304,0.9651844494046442
305,0.9660061953639502
306,0.965935828169265
307,0.9654064545778472
308,0.9646805271619
309,0.9645106972534779
310,0.964553169191577
311,0.9656864338742507
312,0.9658984754228878
313,0.9660246331307449
314,0.9657759618854088
315,0.9654231859474014
316,0.9651317969270756
317,0.9654316890116174
318,0.9655345645198357
319,0.9646922261056938
320,0.9646417138551728
321,0.9658281226891962
322,0.9654971828514712
323,0.9652664576991488
324,0.9645189400198096
325,0.9650791733714942
326,0.9647999171247691
327,0.9651665033116306
328,0.9651689472195429
329,0.9649784959342977
330,0.9655680561809312
331,0.965212315739243
332,0.966484854250937
333,0.9672100730781995
334,0.966358956840964
335,0.9668102266061395
336,0.9655750553018164
337,0.9658623084779828
338,0.9653836640519895
339,0.9657985354963631
340,0.965970765929717
341,0.965633318644888
342,0.9662495449636544
343,0.9676974519443058
344,0.9674255129603243
345,0.966878193275893
346,0.9667156227862401
347,0.9664933862371401
348,0.9664664309451357
349,0.9671559021963066
350,0.9697065467022168
351,0.967445613741379
352,0.9676814436244299
353,0.9692679013844231
354,0.9706027667783802
355,0.9692339758935207
356,0.9704860665603142
357,0.973046385470919
358,0.9655823147205859
359,0.9656764847106782
360,0.9630911772031938
361,0.9653164059709207
362,0.966441182050372
363,0.9575767809882149
364,0.9647836340460153
365,0.9659302462257491
366,0.966087466147783
367,0.9642326846521992
368,0.965592075891242
369,0.9668242971528779
370,0.9692548141852472
371,0.9695185104028969
372,0.9658479776333603
373,0.9655930303168172
374,0.9635997269638786
375,0.9652603840818517
376,0.9649122501227785
377,0.9656531880500457
378,0.9655901236571107
379,0.9650228622625538
380,0.965855294896104
381,0.965353324887491
382,0.9649806506223388
383,0.9649534928764246
384,0.9659686112416759
385,0.9645961183424637
386,0.9649988714742302
387,0.9649413745638176
388,0.9654168809542073
389,0.9655042253553372
390,0.9655090697881814
391,0.9676353708989331
392,0.9680521367334637
393,0.9656413011133357
394,0.9660884494953453
395,0.9660838508993919
396,0.9653564629230946
397,0.965097611138289
398,0.9650279814542757
399,0.9653351329575869
400,0.9651892938374883
401,0.964887492901796
402,0.9645444202904705
403,0.9644476183995493
404,0.9650430064265892
405,0.9650745313925599
406,0.9643728984458012
407,0.964038083061801
408,0.9644580447759094
409,0.9640936277380825
410,0.9637265787994269
411,0.9623711064896403
412,0.9622764737477538
413,0.9621059063286599
414,0.9634356959138759
415,0.9643081276556256
416,0.9625942830033221
417,0.9641611027340548
418,0.9640939024969603
419,0.9641933507497037
420,0.964037620310007
421,0.9663062899024019
422,0.965423431784292
423,0.9629853805742755
424,0.963205679350238
425,0.964230269666274
426,0.9637212282318081
427,0.9638163526474757
428,0.9633998037278486
429,0.9590438632463327
430,0.9619169156037647
431,0.9638806173028766
432,0.9623463637296513
433,0.9638995901264332
434,0.9643127407125727
435,0.9634614075604336
436,0.9635929013749162
437,0.9653106215734949
438,0.9651982596534984
439,0.9649054389948096
440,0.9644238445261292
441,0.9640800922481061
442,0.9646436516283105
443,0.9656592761283365
444,0.9659753789866641
445,0.9656827897038723
446,0.9645949180799979
447,0.9643379606853493
448,0.9637823837735925
449,0.9641417105416846
450,0.9664589112284822
451,0.9667015233175147
452,0.9664224984466866
453,0.9664872836978559
454,0.9669004632059823
455,0.9676763533546952
456,0.9660045178886967
457,0.9684481076592484
458,0.9669274040369931
459,0.9662272027285973
460,0.9671091208821253
461,0.9665117950819477
462,0.9665210356568354
463,0.9675861167548523
464,0.9685390962307566
465,0.9691892914234062
466,0.9683401274203018
467,0.9654979203621431
468,0.9606655046036686
469,0.9676191167421666
470,0.9677483980246337
471,0.9680189053702524
472,0.9677013708735618
473,0.9667267577512849
474,0.9672010783402024
475,0.9670062598349006
476,0.9668694299137928
477,0.9672223938447165
478,0.9668463790900509
479,0.9673672640782462
480,0.967138722535952
481,0.9658292940296749
482,0.9656514961137986
483,0.9653833892931117
484,0.9652994432254696
485,0.964820278203708
486,0.9647043010353202
487,0.9641533371805106
488,0.9634405258857264
489,0.9635115872081026
490,0.9646303185922439
491,0.9647630560521729
492,0.965000042814709
493,0.9646637813313523
494,0.964344511515434
495,0.9636649749668419
496,0.9636178899717956
497,0.963674172158749
498,0.9639575353276465
499,0.9639626400583747
500,0.9641147841716674
501,0.964315184620485
502,0.9641996846648849
503,0.9642287801839369
504,0.9645941661083325
505,0.9645645644545059
506,0.9651140966709526
507,0.9658033654682137
508,0.9656716258168405
509,0.9657298746989186
510,0.9659787773201517
511,0.9663085168954108
512,0.9663250024280744
513,0.965386339335799
514,0.9653479598588787
515,0.9655066548022561
516,0.9648530468151252
517,0.9647860779539278
518,0.9650029783964026
519,0.9645973186049296
520,0.9645439575386764
521,0.9641448485772882
522,0.9641904440899972
523,0.9647203527381768
524,0.9637280393597769
525,0.9634383711976853
526,0.9641674077272488
527,0.9638202426547445
528,0.9618569747854396
529,0.9597981631316536
530,0.8622098399974869
531,0.7790595319091033
532,0.6599997424451857
533,0.576025034805177
534,0.2601281516393596
535,0.17817563680218304
536,0.18847272103401644
537,0.1350459349879223
538,0.11971483790157937
539,0.14456421879608808
