,avg_price
0,0.0035538771648297644
1,0.0032938383067926814
2,0.0032071576954736825
3,0.0032071576954736825
4,0.0030626911672442052
5,0.003062692159217511
6,0.003033797588805652
7,0.0030337977128023154
8,0.003004904134363761
9,0.002918225630988035
10,0.0028604395900808945
11,0.0028026524332037863
12,0.0028315460116423406
13,0.002484825550312954
14,0.002051425221644547
15,0.0022536790307477943
16,0.002484824310346323
17,0.0025715060376352897
18,0.0028315458876456774
19,0.002889332052549481
20,0.0027737577387952645
21,0.0027448641603567106
22,0.0024559319718743997
23,0.0024270382694391826
24,0.0023692512365587376
25,0.002542611343226768
26,0.002629290962572462
27,0.002398144814997292
28,0.002571504921665322
29,0.0024270382694391826
30,0.0024270381454425194
31,0.0024270381454425194
32,0.0023981456829739334
33,0.0023981456829739334
34,0.0023692521045353796
35,0.0023981456829739334
36,0.0024559317238810737
37,0.0026003973841339082
38,0.0028315448956723727
39,0.0029471180934566212
40,0.002918224515018067
41,0.0028604384741109266
42,0.002715971697888124
43,0.0027448652763266785
44,0.0027737588547652324
45,0.0027737588547652324
46,0.002715971697888124
47,0.004536250647960837
48,0.0027737588547652324
49,0.002715971697888124
50,0.0026870781194495703
51,0.0027448652763266785
52,0.0026581845410110164
53,0.002802651317233819
54,0.0028604373581409587
55,0.002889330936579513
56,0.003062692159217511
57,0.003120479316094619
58,0.0032360513979088996
59,0.0033227320092278985
60,0.0032360523898822035
61,0.003380518050135039
62,0.003351623355726517
63,0.0033227320092278985
64,0.00340941150457693
65,0.0035249845783645152
66,0.0037561310979296746
67,0.003698343941052567
68,0.0036983451810191975
69,0.0037850245523715657
70,0.0036694527185506115
71,0.0035538771648297644
72,0.003380518050135039
73,0.003496090999925961
74,0.003496090999925961
75,0.0035827716112449602
76,0.0035827716112449602
77,0.0035827719832349494
78,0.0036116655616735033
79,0.004362891657262775
80,0.004536250399967512
81,0.004565144350396054
82,0.0048829701173169196
83,0.005114117504858721
84,0.004940758266167332
85,0.004969650728635919
86,0.004536250399967512
87,0.004536250399967512
88,0.004305103508412362
89,0.0041317442697209735
90,0.0037561323378963057
91,0.0028315447716757095
92,0.0023114663116215652
93,0.002484825426316291
94,0.0023692522285320423
95,0.00205142534564121
96,0.0013868788693976323
97,0.0014446660262747405
98,0.0011268401353572125
99,0.0013868798613709376
100,0.00164691871940802
101,0.0016758111818766061
102,0.00164691871940802
103,0.0015313455216237717
104,0.0016180262569394338
105,0.0016469185954113568
106,0.0015024520671818805
107,0.001329094068457123
108,0.0014735584887433267
109,0.0015602392240589888
110,0.0015313455216237717
111,0.0014157714558628806
112,0.001300199250051938
113,0.0011268390193872448
114,0.002455931847877737
115,0.0009245863262539652
116,0.0006356528978050236
117,0.0002889334904472732
118,0.00040450774220315784
119,0.0005200798240174383
120,0.00037561304779463593
121,0.00031782589091752784
122,0.0003467194693560819
123,0.00020225380910324738
124,0.00011557319778424833
125,0.0
126,0.00011557418975755357
127,0.00011557214381261199
128,0.00034672058532604974
129,0.0005489722864860245
130,0.0008379055909383031
131,0.0008956926238187481
132,0.0006934400546821317
133,0.0007223336331206857
134,0.0010979465569186586
135,0.0011557325978257987
136,0.0008379057149349662
137,0.0011557337137957666
138,0.0013290918365171872
139,0.001242412217171493
140,0.0010690518625101366
141,0.001242413333141461
142,0.0013579854149557413
143,0.0017335983387537141
144,0.002080318924079764
145,0.002080318924079764
146,0.0019647457262955154
147,0.002080318924079764
148,0.0015891326785008797
149,0.0015313456456204346
150,0.001300199374048601
151,0.0011846261762643528
152,0.0013579854149557413
153,0.0013579854149557413
154,0.0013579854149557413
155,0.001300199374048601
156,0.0012713069115800149
157,0.0014157725718328493
158,0.002802650325260513
159,0.0015024521911785437
160,0.0013868801093642634
161,0.0015313455216237717
