,avg_price
0,0.005143325080332173
1,0.004521599525209697
2,0.0035720296024649672
3,0.0036398860199167173
4,0.001141652808261603
5,9.048504724353089e-05
6,0.0
7,0.001473412344028857
8,0.0031434154612583623
9,0.003818295225704465
10,0.0075472171870723335
11,0.01283182348948719
12,0.0156799917870933
13,0.015073763443911328
14,0.01789901924886969
15,0.020129619881439312
16,0.018528212965141806
17,0.01797912963085847
18,0.016389230332755002
19,0.01678953102147441
20,0.015245374221859695
21,0.016400634881414668
22,0.016434953628415176
23,0.018448111509036035
24,0.01697251485542383
25,0.015965963058472938
26,0.013117771916709473
27,0.012019690969522814
28,0.010166625720070092
29,0.00916008534587857
30,0.011390563089886308
31,0.018127848758648094
32,0.020323986060505426
33,0.02300062379326645
34,0.024121602785540167
35,0.02383559765432613
36,0.02114760582177429
37,0.01812785450803314
38,0.015645669291387502
39,0.015805836055735326
40,0.01810499900995996
41,0.02075866528373185
42,0.021067572514987736
43,0.01959198699249582
44,0.019660576103720587
45,0.018745455789967166
46,0.01915727021954497
47,0.01923733679835168
48,0.01784184612574547
49,0.018345185182455825
50,0.02099888287229809
51,0.02206269624766311
52,0.02224567250602712
53,0.024887955892801662
54,0.024430457732346002
55,0.024487613746071762
56,0.026866795365315624
57,0.03027547858058063
58,0.030790191941602225
59,0.032277248925235834
60,0.0329178010763084
61,0.03462214009321462
62,0.033992985031493936
63,0.035880357543779155
64,0.03638360194501094
65,0.03726441232845809
66,0.04171395284617296
67,0.044768027456297585
68,0.04763361249343562
69,0.045936637439408165
70,0.04221927381034285
71,0.04109949951365328
72,0.041619007110265546
73,0.042761799822158136
74,0.04329286551362061
75,0.04933060656215155
76,0.055749299754998365
77,0.05375203054149252
78,0.05236676823312265
79,0.05734242988415753
80,0.0575617319363052
81,0.0579080310452728
82,0.05858905856715649
83,0.05429461415050187
84,0.05242445930943097
85,0.05363664207974808
86,0.0538559541052993
87,0.05167414128275779
88,0.04975774998894367
89,0.053394206940298554
90,0.053232593613449966
91,0.05410998969951164
92,0.06000908880850579
93,0.0611866082021112
