,avg_price
0,0.0
1,0.0007790712017059944
2,0.001778331445220918
3,0.0012992898811991266
4,0.0009446324250480553
5,0.0010551466896223615
6,0.0011849928955216193
7,0.0006063632742124475
8,0.0004277745106354468
9,0.00021976869477013244
10,6.933312664326404e-05
11,6.975468041997126e-05
12,0.00016136137316782417
13,0.0002609518439310253
14,0.0003441515959029422
15,0.0006063632742124475
16,0.0012034805225552459
17,0.0015703260316015737
18,0.001959441888784729
19,0.002243921904001212
20,0.00263009694089667
21,0.003123003923509204
22,0.003160823089621812
23,0.0030213113153060487
24,0.003317562254346752
25,0.0035411116589902348
26,0.0031994825475660433
27,0.004009227820217041
28,0.0049866380626339335
29,0.005061013744758878
30,0.005301373812986472
31,0.005918662087747935
32,0.006027497779888845
33,0.0062493706233287824
34,0.006380473445638759
35,0.006420394749191321
36,0.006076663098081206
37,0.005987576878582253
38,0.007038104577729492
39,0.0068742219268208265
40,0.007401165756688737
41,0.0076650564096776095
42,0.008313023984581686
43,0.0074272168146989155
44,0.0077810339790183635
45,0.012054156072438007
46,0.013884590840417191
47,0.014304803529059967
48,0.014271186224351447
49,0.01511118441641671
50,0.015956228381931413
51,0.01589067676965344
52,0.01621508170863622
53,0.016045313796938427
54,0.014561551500357055
55,0.012682790901525192
56,0.01210037896135879
57,0.01188817409981118
58,0.01164066813192404
59,0.012736997568461323
60,0.014037970446799518
61,0.01395224700361094
62,0.012605470376652848
63,0.012087771768162647
64,0.011665880909332444
65,0.01154065530289219
66,0.010926311468632157
67,0.01144905263260404
68,0.012561767960980966
69,0.0130340867881038
70,0.013510183509378193
71,0.013681212059946404
72,0.013598009894498666
73,0.013404711398039598
74,0.013390006089863201
75,0.01310131898404502
76,0.012346621876899689
77,0.0118659017404445
78,0.011988182101891386
79,0.012223500016883269
80,0.011971374656275036
81,0.012511764764432803
82,0.013226542981501393
83,0.013005512038876961
84,0.013174854374338341
85,0.01416066833956341
86,0.014328333309329306
87,0.01427454819616988
88,0.014690134251664102
89,0.015257839274670228
90,0.01550870560539192
91,0.015531817854344253
92,0.01598018212945328
93,0.016140282461504715
94,0.0167600936229909
95,0.016470145878302297
96,0.01578856582564134
97,0.015417100521627949
98,0.01542844707595367
99,0.015931437158299717
100,0.015954970156536814
101,0.015790667963081293
102,0.01604321326848235
103,0.016377701709444612
104,0.017152569038516665
105,0.016959693704818188
106,0.01572889585393876
107,0.015377180022567327
108,0.014232528777637065
109,0.013330336118160622
110,0.01414890344942874
111,0.014730055555216663
112,0.015171277550879877
113,0.01584319565533806
114,0.015682672965017977
115,0.01855691028176962
116,0.01830730780788611
117,0.017683294784995838
118,0.016927755374789032
119,0.016379381488615917
120,0.01609574015624718
121,0.015003612581113981
122,0.01479518802719375
123,0.014688876830761442
124,0.016026405822866
125,0.016236091015656654
126,0.01646930679320858
127,0.0164554405701259
128,0.01583352727119976
129,0.015549045244753429
130,0.014454397196371331
131,0.01471114597216036
132,0.01468005074968462
133,0.014570376776941937
134,0.014404812335632115
135,0.014490535778820693
136,0.014478770084194084
137,0.01482754549752379
138,0.0146552571125771
139,0.013867365058991896
140,0.013414378173194014
141,0.013277807621411918
142,0.01277145717623132
143,0.012932395788884525
144,0.0128399508155349
145,0.013089553289418411
146,0.013329074674798262
147,0.01341353667462448
148,0.0134135390881003
149,0.01322822034719688
150,0.013432027921871838
151,0.013803490812409409
152,0.01351438697976616
153,0.013521530868195856
154,0.013326131038788774
155,0.013630784896145711
156,0.013868624893370375
157,0.014865783803937285
158,0.014931335416215259
159,0.015356168302071068
160,0.01562888543838273
161,0.01567721046474347
162,0.015565854299353659
163,0.01555156732698621
164,0.015498199745143791
165,0.014696439055000083
166,0.014394726420176812
167,0.015144384189808225
168,0.016502923293425162
169,0.017169798037909724
170,0.020027647853837843
171,0.02030666738000967
172,0.020123875548290673
173,0.019959992495136036
174,0.02010202393820876
175,0.02023817454519803
176,0.020501645655640045
177,0.02089076070833126
178,0.02152527798248578
179,0.021419806675639124
180,0.02150552770535188
181,0.021329461426253634
182,0.02123869462309143
183,0.021842956564355868
184,0.021834132896754864
185,0.02170260650943833
186,0.021874474949592194
187,0.02214424844989437
188,0.02293928519640121
189,0.02347295296990599
190,0.023690622745203928
191,0.025173126816390702
192,0.026537969114359742
193,0.02625432617300712
194,0.026971624863324613
195,0.027372504806150496
196,0.02916722656791673
197,0.03133719233233985
198,0.03154309399953536
199,0.03081823067150341
200,0.03145485088758982
201,0.03276590646341556
202,0.031231719416509318
203,0.031084226277654024
204,0.030945556001907796
205,0.03037785178339361
206,0.030068995260140643
207,0.029169746236673687
208,0.029528605151982877
209,0.030050927175653875
210,0.030332047230281774
211,0.031550238692456996
212,0.03191918432771343
213,0.031879682968953695
214,0.032581856406301964
215,0.03365759245815193
216,0.03442237548075257
217,0.03325503112717086
218,0.032696572934526325
219,0.03241461057683695
220,0.032509998381704125
221,0.03266883887937708
222,0.032309139269990295
223,0.032930631015139725
224,0.032650769185906425
225,0.03236208610254795
226,0.0328751621003493
227,0.03415008070270955
228,0.033837444676321146
229,0.03356766876254315
230,0.03461651386679729
231,0.034945539002993097
232,0.0359969037760042
233,0.03420470811893045
234,0.033454212873189206
235,0.03281129107173457
236,0.03298399618350632
237,0.0328285176576518
238,0.03190951996603483
239,0.03193472952547548
240,0.03282137457371405
241,0.0332075484038716
242,0.03307770260021831
243,0.032747417629644025
244,0.03238267466028362
245,0.03211920435433354
246,0.03167672171979991
247,0.03096026131008419
248,0.03128718752680781
249,0.03151493919510135
250,0.031150197834724825
251,0.0311300276127981
252,0.029878641204183005
253,0.030326585534499205
254,0.029822750735615865
255,0.02980300287195779
256,0.030296330201609118
257,0.03062283325557215
258,0.03085941261392639
259,0.03116658533554835
260,0.03150275275118997
261,0.031378371861287016
262,0.03127626091727491
263,0.03155906396904188
264,0.031597301470963436
265,0.03198557502508512
266,0.032881465294701394
267,0.03326679601730553
268,0.03460642956032587
269,0.03538255752826834
270,0.03466525642447503
271,0.03388744948185319
272,0.033962664651317816
273,0.034084947426240526
274,0.034887128865669
275,0.03528380936056662
276,0.035797726856937495
277,0.03604565035614164
278,0.03642930210406641
279,0.03615154080328919
280,0.03532120616841058
281,0.034992603390483414
282,0.036142717940180126
283,0.036341898077214586
284,0.03624777010672589
285,0.03554727725304087
286,0.035764107943245096
287,0.03591244097168604
288,0.035615776523788036
289,0.03503966536449791
290,0.034121086008689884
291,0.03327057712942485
292,0.033131490126853555
293,0.033696674676610784
294,0.03439758345262893
295,0.03471652428235332
296,0.03467450245034468
297,0.0405406388570657
298,0.04131298490839692
299,0.0412894535191437
300,0.042170214513331056
301,0.042780360508646705
302,0.043157710671203255
303,0.04480619671501685
304,0.046382407202915615
305,0.047197616584824985
306,0.047734222362895685
307,0.04863053257730479
308,0.04955919623958424
309,0.04907889363444606
310,0.04755857602859026
311,0.04781490325060258
312,0.04920285618854007
313,0.049520955519694924
314,0.0493650594625234
315,0.04987687562594627
316,0.0507710812894396
317,0.050748391398755914
318,0.05091437578485858
319,0.05245486843959273
320,0.05378861471059409
321,0.05496730642299346
322,0.05490553431385092
323,0.052785990886276855
324,0.050963958232121964
325,0.0523859524420205
326,0.053268814769155876
327,0.052285521277179704
328,0.051727483833819934
329,0.05108624100704467
330,0.05163881595012993
331,0.052449822666143286
332,0.05261202433114274
333,0.052915839103405964
334,0.05340286082522937
335,0.05382643065873894
336,0.055063531703970464
337,0.05558375319918539
338,0.055220269259711526
339,0.05534549164818402
340,0.05556190158910348
341,0.05563585853317351
342,0.055079499260001163
343,0.05461516742886144
344,0.05444540032165559
345,0.053102830383053225
346,0.05510135247906695
347,0.057883563962769856
348,0.058406306735725624
349,0.060758644387074914
350,0.06165705271646428
351,0.06160747026920088
352,0.06247814615242488
353,0.06191716426856368
354,0.061296094881682896
355,0.06144484705042473
356,0.05851262195461763
357,0.057726408071219856
358,0.05347471804533527
359,0.05330957515780215
360,0.05707003596901566
361,0.05745747285151945
362,0.05618213108639861
363,0.0561119552544479
364,0.05521439003261195
365,0.0557383926399462
366,0.04958357073639087
367,0.05050845167756712
368,0.04795777297427708
369,0.04788339608541422
370,0.04612229404183233
371,0.04464987749508474
372,0.04454734499729593
373,0.04377920322084462
374,0.04136845462767929
375,0.04128063146052658
376,0.04063939024273519
377,0.042998450228737474
378,0.04513101838082469
379,0.045017984045247456
380,0.04475619110499287
381,0.04580083676131874
382,0.046555110705703485
383,0.04804139347553376
384,0.04586638515562896
385,0.04469988471409261
386,0.04553694248811614
387,0.04727871419935696
388,0.046189108706456546
389,0.04436203188783609
390,0.042778260784682574
391,0.04193952162250385
392,0.04020111107858952
393,0.040305740082374704
394,0.04088353102083613
395,0.04150586346006316
396,0.04091462624331187
397,0.04012757247032844
398,0.04125625696371994
399,0.04119364496499176
400,0.040391043580770454
401,0.04075326446789808
402,0.044822162662063667
403,0.04509404071328162
404,0.046121455761230556
405,0.04845320163687642
406,0.04850824980238209
407,0.048504045527502176
408,0.04871373152478477
409,0.04987561257360003
410,0.051821189446039986
411,0.05196448233247507
412,0.05189934744702216
413,0.052338048164944535
414,0.0525700024991341
415,0.051858587058375885
416,0.05129466395198102
417,0.051402237396267626
418,0.051397616394562654
419,0.05223551566715572
420,0.05252000010707788
421,0.057675137799865744
422,0.05718055224481982
423,0.0560337988624496
424,0.054918139093571246
425,0.05416008081909942
426,0.053712976378368874
427,0.05189598627969567
428,0.04985418573526258
429,0.04969156251648643
430,0.04960583907329785
431,0.04975291468083613
432,0.04944616029502313
433,0.05071477489853934
434,0.05145476428403245
435,0.049574325515013166
436,0.046884138255375116
437,0.04623029064887953
438,0.04595757270807592
439,0.04600505543137519
440,0.046304249201933434
441,0.0452991008819076
442,0.04524489582395535
443,0.046511829039316374
444,0.04678160575758631
445,0.04693834653129513
446,0.047544709805507575
447,0.04632021353999637
448,0.04581511971122649
449,0.04665974614542419
450,0.04750268797349894
451,0.04646938887149879
452,0.04758924808830541
453,0.048775923578720126
454,0.04847337185880315
455,0.04870995202164933
456,0.047946428028935235
457,0.04757538347420661
458,0.04805022036110252
459,0.048429671856607084
460,0.04867591557663992
461,0.0487616390198285
462,0.04845950402673658
463,0.0498613280147084
464,0.05022228906745754
465,0.05117112134267983
466,0.05135643767010743
467,0.05112615989712141
468,0.05115515539563301
469,0.052503610997270474
470,0.0532083041033757
471,0.05404326376241898
472,0.05383147321422062
473,0.05435716042767781
474,0.05420336248548654
475,0.0539083729898082
476,0.05382012987786266
477,0.053721800045969874
478,0.052427131166475724
479,0.05141568528354137
480,0.051554777113064304
481,0.05129718522972186
482,0.049981926183508156
483,0.04963273323886144
484,0.04812795841729187
485,0.048679696688759246
486,0.04828763880455048
487,0.048250661137007406
488,0.047687579529182074
489,0.04794810941709042
490,0.04818636935910791
491,0.047128279033476064
492,0.04558610659957059
493,0.045436512932259226
494,0.046453419706484214
495,0.04622188531708747
496,0.04735981664084057
497,0.04708121464598575
498,0.0461328007065724
499,0.04562728371504193
500,0.045566354713452814
