,avg_price
671,0.000544996154010251
672,0.0005399346334327595
673,0.0005230613431784473
674,0.0005045009659299527
675,0.0004994393975976596
676,0.0004893162981327684
677,0.0004977522328667293
678,0.0005045009659299527
679,0.0005129381267513128
680,0.0005348727767932008
681,0.00056186933752863
682,0.0005989900867682593
683,0.0006040514695861396
684,0.0005888661361729482
685,0.000582116870856889
686,0.0005787425040289115
687,0.0005736806339154053
688,0.0005719937703729563
689,0.0005770549993768809
690,0.0005939285074929091
691,0.0006175504465904324
692,0.0006411718938862825
693,0.0006445474090873715
694,0.0006242996927549892
695,0.0006361104619964082
696,0.0006867297155545922
697,0.0007221631678742941
698,0.0007407234156807623
699,0.0007407227591554677
700,0.0007525343384961451
701,0.0007829058245563162
702,0.0007980906121684324
703,0.0008115898928095696
704,0.000806527190108814
705,0.0008031532289270139
706,0.0007896538681768026
707,0.0007964034201615323
708,0.0008082147511772337
709,0.0008385859862289612
710,0.0009685074571176087
711,0.0010646834841991125
712,0.0010781825213426435
713,0.001127113686703886
714,0.0012047291434162124
715,0.0012232895604146463
716,0.0011473618575798465
717,0.0010613084599887643
718,0.0010343128186085433
719,0.0010832448675810848
720,0.0010883055881507698
721,0.0010646840863191662
722,0.0010579347520632586
723,0.0010562474861544723
724,0.0009836931626934086
725,0.00091788913266604
726,0.001012377998627966
727,0.0012182280322826972
728,0.0012300386586679632
729,0.001184482488876299
730,0.0011962929566963602
731,0.0012047293002843428
732,0.0011946052147506594
733,0.001165921392289201
734,0.0011929183474969215
735,0.001223290105015018
736,0.0012081039214911198
737,0.0011979804332402251
738,0.0011962929566963606
739,0.00124522474574059
740,0.0013127169450430187
741,0.0013194658777528497
742,0.0013093408664775813
743,0.0013194652598466324
744,0.0012654719671954485
745,0.0012148524575249
746,0.0012064163159894094
747,0.0012351011962695216
748,0.0013009059730685693
749,0.0013430876348392057
750,0.0013380267003366142
751,0.0013025923820723102
752,0.0012671598339928569
753,0.0012992177089209645
754,0.001309342017866982
755,0.0012671591600874272
756,0.001233413252263382
757,0.0012384750272051714
758,0.001199667410144268
759,0.0012148530909050568
760,0.0012199144838625578
761,0.001209791731809825
762,0.001196293457934283
763,0.001182795195812965
764,0.001154111042177666
765,0.0011372378776345064
766,0.0011389252744371558
767,0.0011288004149203979
768,0.001115302275824192
769,0.0011473609430790715
770,0.001135550059946533
771,0.0010106903674607967
772,0.0009836941989233884
773,0.0010039408199983316
774,0.0010225013424794715
775,0.0010208140167401816
776,0.0009938178946725205
777,0.0009988792613261478
778,0.0010562470690781633
779,0.0010832442110556304
780,0.0011136157395051798
781,0.0011422993372259336
782,0.0011912310443041737
783,0.001184481870970047
784,0.001184481655368122
785,0.0011591726207968954
786,0.0011186772907812506
787,0.0010680586511365921
788,0.0010241890242628237
789,0.0009988794541640755
790,0.0009583842809123447
791,0.000966820882274542
792,0.0009718831700314442
793,0.0009583842078736615
794,0.000936448663758422
