,avg_price
0,0.010398049668992349
1,0.009745382580840836
2,0.009353758810685935
3,0.00965835856979971
4,0.010224006493976524
5,0.009875918597402535
6,0.010093470510990065
7,0.00946254498863683
8,0.008440022415223888
9,0.01009346303452595
10,0.00913620241284348
11,0.009201470395326226
12,0.010202232188787578
13,0.010702631305646927
14,0.011355313639946279
15,0.012312596230654279
16,0.013748456860852458
17,0.013530909665997983
18,0.011529351102206426
19,0.010920193522211965
20,0.00939727434277447
21,0.00874458286539417
22,0.01009347430979234
23,0.01078966242025118
24,0.01009345893898316
25,0.009353755306736834
26,0.00948429476063547
27,0.009353758810685935
28,0.009462534244303572
29,0.008510710832885843
30,0.007917863787398753
31,0.007983123712544539
32,0.008483523625175442
33,0.008875130482912488
34,0.009288484931163566
35,0.009701857864699528
36,0.010311030482634162
37,0.010224014641567048
38,0.009174810429474684
39,0.007996822143412238
40,0.007953210225807807
41,0.007887753945217296
42,0.007560536703701073
43,0.007036995614603396
44,0.006687963876007252
45,0.00638255907274441
46,0.00681884858643161
47,0.006906108753940675
48,0.00638255907274441
49,0.0066007037255995426
50,0.007342406083380679
51,0.007516922031627862
52,0.009174828586357153
53,0.010134659516377013
54,0.011181751341175968
55,0.009065748465974969
56,0.009480217145144777
57,0.010003758357657119
58,0.009829246931525214
59,0.00869489813591731
60,0.00891304489024536
61,0.008847588961378643
62,0.008694891777230141
63,0.009174814327573765
64,0.010047401547057173
65,0.010658192832034258
66,0.010352806948765851
67,0.01065820516837463
68,0.010789092385264475
69,0.010309171749770082
70,0.0100910330201554
71,0.010440060528564409
72,0.01061457645691444
73,0.011661677400479931
74,0.012054338302984483
75,0.011923443255092408
76,0.011487143075189455
77,0.011879816295765091
78,0.012141591904481443
79,0.013014179240323677
80,0.01161803006112074
81,0.011181750618814703
82,0.011618042408279463
83,0.011836185297883262
84,0.011792556319278695
85,0.011618025764490413
86,0.01109449717889522
87,0.010745463403176964
88,0.010025577301664944
89,0.009523860540360135
90,0.009349332504461435
91,0.009785632041675303
92,0.009403890857164827
93,0.008869407650773613
94,0.008956692864354325
95,0.008607660804190669
96,0.008825786929706135
97,0.009000302850784582
98,0.00882203734400938
99,0.009193910434233527
100,0.009565783105882759
101,0.010047045326962269
102,0.01109701620777927
103,0.01087827463786236
104,0.010659519177518437
105,0.011250132608772207
106,0.011315757072958513
