,avg_price
0,0.0
1,0.0005451587603776693
2,0.0013325617554819022
3,0.0020594065861488575
4,0.001938254082465147
5,0.002180559291047074
6,0.0013931438383958403
7,0.0011508464057903205
8,0.0011508464057903205
9,0.0013931417144200503
10,0.0008480087224348475
11,0.000848010863407182
12,0.0007268678874923694
13,0.0010297263513979558
14,0.0009691517046189767
15,0.0011508464057903205
16,0.0012114168023255104
17,0.001332578485230471
18,0.0012720038076484894
19,0.0010297056127199318
20,0.00115086720493096
21,0.0013931489119969776
22,0.0013931417144200503
23,0.0015748550966999697
24,0.002301715207004955
25,0.00290741961460648
26,0.0033313981897820743
27,0.003634250293374656
28,0.003391968610500587
29,0.0035131094519376127
30,0.0035736798726561346
31,0.0034525179711190116
32,0.004603366544780487
33,0.00514852772568372
34,0.005996485301199886
35,0.005693645085011912
36,0.005633074663654857
37,0.005814774083576358
38,0.0058753444894508585
39,0.006178200871583219
40,0.006057055707074396
41,0.0062993416946234395
42,0.00654162334070389
43,0.006481027191441996
44,0.006905040805930885
45,0.007389620321324874
46,0.007510758607620743
47,0.008298149582686001
48,0.008722165787220303
49,0.008722168333042674
50,0.009085588312664167
51,0.00932786918055745
52,0.009630714814687823
53,0.009206729154478802
54,0.00902501789175686
55,0.00914615151782684
56,0.008903877049942244
57,0.008964447470849552
58,0.009449010020389717
59,0.009933573379718825
60,0.010054714219551094
61,0.00999417390010105
62,0.010418136334167624
63,0.009570144402580189
64,0.00938841663960408
65,0.00981246253207758
66,0.010115314812116699
67,0.010054744356108869
68,0.010963273524241588
69,0.012295805639491333
70,0.01362835586878528
71,0.013567786628274502
72,0.01181125945257725
73,0.010842160284210575
74,0.010357563389955094
75,0.010175885268124518
76,0.010660407995100474
77,0.011871801633569275
78,0.012295822840197628
79,0.012053541146387438
80,0.01132670845452146
81,0.011387266488409419
82,0.012053547939622876
83,0.011629534516388509
84,0.011690125351949748
85,0.012235223978383109
86,0.012901539709860348
87,0.013991778300189371
88,0.015082063517491917
89,0.015324305904442578
90,0.015142594758081843
91,0.014900334378699587
92,0.014900348036287099
93,0.014052358680771622
94,0.013931205990959265
95,0.014415792285722557
96,0.014597482352529511
97,0.014597503571376838
98,0.014294644648287709
99,0.014536911947295504
100,0.013931237152088041
101,0.01278035036788048
102,0.012295794369185408
103,0.012840939273034039
104,0.012416928071664763
105,0.0125380872543992
106,0.012295794369185408
107,0.01162954818221961
108,0.012719821219443945
109,0.013507236804413538
110,0.01302263189869095
111,0.013083251023194645
112,0.01326494326880099
