,avg_price
0,0.0016149767726391486
1,0.0022631200961003815
2,0.002854903574921098
3,0.003277621367442799
4,0.0036721302405358495
5,0.004038479082391954
6,0.0038130446535880767
7,0.003390324641849257
8,0.0033903421768894646
9,0.003953924570450729
10,0.004968428451475088
11,0.005137510218754963
12,0.005278410925632063
13,0.005475662437873415
14,0.0061519971735107355
15,0.00680013039297173
16,0.00682833092983852
17,0.006574689775703751
18,0.006461974701907501
19,0.006518329423836064
20,0.006151992883788171
21,0.005870189331139036
22,0.006433794797967631
23,0.006405621979922038
24,0.00640561489402776
25,0.006687430201797145
26,0.00651832886511022
27,0.006321079446574646
28,0.00578564635105973
29,0.005560203627307943
30,0.0057574680214286305
31,0.005672924921312899
32,0.005842012236649267
33,0.005926548164748418
34,0.005842005714087602
35,0.0059265465459148675
36,0.006095633653131607
37,0.007589187138935171
38,0.008265511394190463
39,0.007673715088750185
40,0.007448270073516999
41,0.0068001369015418915
42,0.0066028688942400705
43,0.0062928929404330505
44,0.005362941110721853
45,0.0055602032672198605
46,0.005503852462950499
47,0.0055320237228512
48,0.005954732990358326
49,0.006236544953881089
50,0.00620835720047112
51,0.006123810907991189
52,0.005785645656591857
53,0.0056729260684783974
54,0.0059829085904023966
55,0.006123817260271894
56,0.006208356083018941
57,0.006151995706164409
58,0.006264720737549306
59,0.006828322255285891
60,0.006997403934297211
61,0.006828316805481762
62,0.006743770044580659
63,0.006687416168330428
64,0.006631048789072703
65,0.006884682634481255
66,0.007110107485219591
67,0.00730736894849927
68,0.006969218001359082
69,0.006884683729012442
70,0.0072510080515116124
71,0.0074200932463663405
72,0.007420089625023168
73,0.007166472378150798
74,0.007420104798626448
75,0.008941832267621167
76,0.010294479515539173
77,0.009702698587675609
78,0.008124623711097278
79,0.008209163488219784
80,0.008829100662166321
81,0.009364525046903022
82,0.008970016745310292
83,0.008998186637135686
84,0.009561794267897434
85,0.01051993103900409
86,0.011252603407253965
87,0.010886268174632042
88,0.010519939021214458
89,0.01026631525490298
90,0.01085810356903468
91,0.010829903810352376
92,0.010745366986054519
93,0.011083531456565985
94,0.01068900114368613
95,0.010717179925964958
96,0.010745366411227487
97,0.011280794740099727
98,0.012154386253192134
99,0.012689808369593589
100,0.01435244293815566
101,0.014859673036322813
102,0.012774343752054461
103,0.009871775111152366
104,0.010069038113773111
105,0.010266316372355665
106,0.010266298771257369
107,0.010322658300657123
108,0.010491740865390958
109,0.010970810715251007
110,0.011055350990902355
111,0.009759046645018195
112,0.009279988416744852
113,0.009589976227880994
114,0.009730879259343947
115,0.009843596094091713
116,0.009815418612525325
117,0.010238115484559147
118,0.010660819567777776
119,0.011111711922229614
120,0.011224434917655684
121,0.012126205780118006
122,0.01271798884079615
123,0.012887063645021159
124,0.012492540482228897
125,0.012999793889118406
126,0.013507007190936065
127,0.014014290247212218
128,0.014493324966792273
129,0.015902343123572492
130,0.016578675104769226
131,0.018382217350138525
132,0.018579493882932615
133,0.017874968023894447
134,0.018523118610604843
135,0.019706661599905577
136,0.019340362590365066
137,0.018354031146216844
138,0.017762251829489817
139,0.017029556418750643
140,0.016804115291464118
141,0.01719863753248444
142,0.01748044467212327
143,0.017367729103581354
144,0.016353231886683042
145,0.016437773889921705
146,0.017367719784756278
147,0.01793133421060829
148,0.019509410781106427
149,0.019763033966436513
150,0.019593963520640863
151,0.019453040775037102
152,0.018861296528487535
153,0.01891762501267763
154,0.018438556900445154
155,0.017649521854053916
156,0.017452264202563534
157,0.01733954918823671
158,0.017367720343482336
159,0.01640959247243398
160,0.015535994006334337
161,0.015000587138945918
162,0.015930529026897705
163,0.016325047476966736
164,0.01671957981617598
165,0.017452264761289655
166,0.016888666461259468
167,0.016663213504151755
168,0.016635033820038458
169,0.016804126711241995
170,0.016296867910878005
171,0.015958705723105173
172,0.017001382932798466
173,0.0185794835412898
174,0.018523134024293425
175,0.018748558254853876
176,0.0192275790702652
177,0.01857947211107855
178,0.017790427043649824
179,0.017255003150549834
180,0.017142278846707167
181,0.017565006125960018
182,0.017508629797756987
183,0.017677711524729686
184,0.017367723911336556
185,0.018945805686114613
186,0.01981939363684457
187,0.01911488716837635
188,0.019988477795875856
189,0.020974795333456826
190,0.021453851376566815
191,0.01984754538233948
192,0.019199427438494215
193,0.019932129497570995
194,0.020636619311436396
195,0.02221470243561223
196,0.022665604062687847
197,0.02215836283368113
198,0.021651133700760983
199,0.02167931072410486
200,0.021453855878278978
201,0.02170745916925982
202,0.021031147718230996
203,0.019988475360612164
204,0.01993211324147425
205,0.019593921428710085
206,0.018015873302496443
207,0.016043260884136806
208,0.01587417161238545
209,0.015789638837975364
210,0.01573327956280601
211,0.01570508236628462
212,0.01488786157027786
213,0.013788828482984258
214,0.01477513519623612
215,0.01412700381909443
216,0.013591567867883599
217,0.013027960689636036
218,0.011308967182573905
219,0.010548118384321528
220,0.0075891978592112904
221,0.008068265875068656
222,0.008180966270592787
223,0.009082729807202369
224,0.009646350828578076
225,0.009477257093172611
226,0.008011890810395366
227,0.007420101668073366
228,0.007842808275413156
229,0.008829101465709236
230,0.010660828925306622
231,0.011449889772896746
232,0.011816228991173648
233,0.01161895527564053
234,0.01071718400016895
235,0.009787226538488306
236,0.0084627729986135
237,0.00961815347297274
238,0.011506236245050584
239,0.011703494489752329
240,0.012238915055433407
241,0.012774355353055615
242,0.012661612724234555
243,0.012267107586762449
244,0.012041661229433299
245,0.011337168963692974
246,0.010914449221310251
247,0.011055356626869507
248,0.010970811270089604
249,0.011111702804188299
250,0.011337155672505358
251,0.010829913421291533
252,0.010689003180051074
253,0.011111725110379975
254,0.012408000107941014
255,0.013084337817106863
256,0.013126594400290214
257,0.01274615975297128
258,0.012238932255801431
259,0.012492553366975525
260,0.013591562265898713
261,0.013718373494050293
262,0.013802932671549934
263,0.013802919393269136
264,0.013126594400290214
265,0.012915249517992056
266,0.012450267974085933
267,0.013126589438854017
268,0.014563781269883084
269,0.01536690563853383
270,0.015747353919029473
271,0.01587416460543826
272,0.017564968135098107
273,0.01895990450181088
274,0.017564979004527626
275,0.01710000730185092
276,0.01676185627750702
277,0.016719585843772044
278,0.01676185627750702
279,0.016508213288060222
280,0.01655049424175048
281,0.016846379485639055
282,0.018241309702064307
283,0.01807221749602569
284,0.017353626925475762
285,0.016846392711995187
286,0.01684638361192931
287,0.017480450705574486
288,0.017522735674294437
289,0.017945418792080982
290,0.018156770365416828
291,0.01849493113154194
292,0.0187062936266173
293,0.018579472953362375
294,0.018156770365416828
295,0.01853721187393872
296,0.018706282695257374
297,0.0187062936266173
298,0.018790823544233993
299,0.01857947198051856
300,0.01887537482056957
301,0.01870628367387343
302,0.018029979418101937
303,0.017226829372413047
304,0.016592754099450366
305,0.0172268286674274
306,0.018283565777960274
307,0.017903133784669054
308,0.017480438172906888
309,0.016508223263974695
310,0.016043247383069958
311,0.016085520749655434
312,0.016888649896724166
313,0.01807222951259203
314,0.01777634205908134
315,0.01718455893867807
316,0.01705773513225517
317,0.01743816775709651
318,0.017395893712293622
319,0.017142284594767354
320,0.01693093356920219
321,0.017100000834697843
322,0.01824130008104884
323,0.01942485509036202
324,0.019382597879366834
325,0.020185757625231053
326,0.021327058787922012
327,0.021242511190551903
328,0.020988896387500462
329,0.021327058787922012
330,0.021496139988132792
331,0.021073416721377337
332,0.021073436708242688
333,0.021876546962567852
334,0.021707465322009588
335,0.022552893583045713
336,0.024159143219464673
337,0.025680898094076417
338,0.025765440078695755
339,0.026314957853690975
340,0.026399493788815995
341,0.025469523148691376
342,0.02445504603659552
343,0.024032334834081376
344,0.02584997755348321
345,0.027583029043681172
346,0.027667593585462155
347,0.02572316146826434
348,0.023186941835568475
349,0.023694169376656502
350,0.024835481495461373
351,0.025004552682096802
352,0.026230419473594366
353,0.028301623074818313
354,0.029485194615754717
355,0.029654314637553324
356,0.029400690598642445
357,0.02885117257345566
358,0.029400693120365178
359,0.03037290894758123
360,0.03168328360558592
361,0.032528662436793955
362,0.0313028610281974
363,0.031049203195557668
364,0.03159871681958003
365,0.03181008846958205
366,0.031598734389984194
367,0.030457435200360955
368,0.02880887776566912
369,0.02737171862262894
370,0.028217094247010063
371,0.027371710884535088
372,0.02711806691417762
373,0.029485217144859466
374,0.03269776573720836
375,0.03172555432293007
376,0.030795579399516555
377,0.03147193675408133
378,0.033331782054851204
379,0.03451538327731208
380,0.03536080449264333
381,0.03574123894530905
382,0.03430402534723742
383,0.034388571455592404
384,0.0355298567388561
385,0.03603711471879586
386,0.03523396723336911
387,0.03354317810810519
388,0.034938109408513
389,0.037136144851338045
390,0.037262967272816416
391,0.038066071055325376
392,0.037981528009871986
393,0.039334165230382766
394,0.03996825487008972
395,0.03738976627044898
396,0.0340926873330365
397,0.03371225930861405
398,0.03540306157609767
399,0.03269775426088001
400,0.03240188039837589
401,0.03303593293383367
402,0.03312047267875984
403,0.03366994296665974
404,0.034473105283356044
405,0.03303592802691979
406,0.03443084100228437
407,0.03569894012398848
408,0.034684464961303556
409,0.034895816794839336
410,0.03481127034510528
411,0.03413493989158154
412,0.03417721404776874
413,0.034134962498511695
414,0.033965881302545714
415,0.03235959093496482
416,0.027709864032707747
417,0.02732944391079116
418,0.026653114092670616
419,0.02775213389838904
420,0.026948993510250763
421,0.02694899751082661
422,0.027709862915255516
423,0.027329410100244814
424,0.027160329598049395
425,0.02618813447466477
426,0.0241591345129217
427,0.02399007083974307
428,0.024243683053314168
429,0.02453957537688426
430,0.025131379344523246
431,0.026061331437601042
432,0.025723159840787265
433,0.02525817277279557
434,0.023778726717306773
435,0.021792005583562788
436,0.022130166530068548
437,0.02335600254309573
438,0.024962279341166592
439,0.02525817277279557
440,0.02445503567082301
441,0.0236518989639543
442,0.02213017125262342
443,0.021580680308875014
444,0.021242517488925472
445,0.020904353974958424
446,0.02077752792328433
447,0.020566188999973072
448,0.02183429147548975
449,0.024180287253846862
450,0.02582885291314918
451,0.029252734195172662
452,0.02950635563347609
453,0.028808902398127334
454,0.02836507150290328
455,0.026462897886773713
456,0.0248143418720128
457,0.02513136098282548
458,0.0247509279943931
459,0.024687522511559798
460,0.02411685975091657
461,0.02430710845628847
462,0.026462870008490236
463,0.026209276558327447
464,0.02500455158238447
465,0.024687522511559798
466,0.026145841141055524
467,0.026716512897403757
468,0.02773100911892541
469,0.029062523888871924
470,0.03083786216729599
471,0.03261321642930037
472,0.03261319702124429
473,0.03242300038013651
474,0.032422976571588345
475,0.031788924509697475
476,0.031154896343694262
477,0.0310914730607173
478,0.030203814588810506
479,0.03007700195103845
480,0.030901293235666802
481,0.0310281028824393
482,0.031852349997740746
483,0.032169354182399836
484,0.031598715706204185
485,0.032549797815380414
486,0.03426175887557861
487,0.033817907779162236
488,0.03261324789832413
489,0.030330626425414495
490,0.02893571434387687
491,0.028745469634846484
492,0.029442935847832762
493,0.02982338131390309
494,0.029189327718144538
495,0.029759963668373482
496,0.029569759875599667
497,0.028999123319106375
498,0.02804804569976456
499,0.028238224748502752
500,0.02906251699899282
501,0.029125921241116404
502,0.029189327718144538
503,0.02906251699899282
504,0.028872294549622753
505,0.02811144224156645
506,0.028555252523104643
507,0.029442961598134487
508,0.02925271452119021
509,0.028935713143499627
510,0.029125921241116404
511,0.029886784767651085
512,0.03267661946143854
513,0.03559327614925692
514,0.03552986551409593
515,0.0336911016866809
516,0.03280343359591633
517,0.030584227598672447
518,0.027604195109416294
519,0.02880888020675131
520,0.02988679809948975
521,0.030330603693101397
522,0.02975997707177951
523,0.028999090960566572
524,0.02982339384282688
525,0.030076991488914205
526,0.02887231681075499
527,0.0255117952352839
528,0.02608247432228683
529,0.026843301967527818
530,0.027794405337666597
531,0.028999090960566572
532,0.028555282097382093
533,0.02760420689348384
534,0.027984616269329163
535,0.02804803934514946
536,0.027667600476024866
537,0.027033544575034395
538,0.027033544575034395
539,0.026906730102801618
540,0.0267164890796119
541,0.026145871187315425
542,0.026399503622488347
543,0.02741396810136955
544,0.02785782731250428
545,0.027921210917333645
546,0.027667611160149423
547,0.02868208260663313
548,0.02950634230590245
549,0.030394047943860775
550,0.03121832704891589
551,0.031154896343694262
552,0.03026720751076748
553,0.02950635339857154
554,0.030394011070817538
555,0.03115491476411714
556,0.03121832704891589
557,0.03254980115965104
558,0.03318385675967833
559,0.03438856957215157
560,0.034198339762590194
561,0.03413493204150814
562,0.03508605539094325
563,0.035720112567349124
564,0.03667121806555232
565,0.03870014125831711
566,0.0407291288769093
567,0.04066571026019009
568,0.03939760231221889
569,0.039778033202140815
570,0.040855898353115205
571,0.03965120609252366
572,0.038826920739860674
573,0.03908057557631086
574,0.038826920739860674
575,0.036797977276845965
576,0.03527623953949059
577,0.036227329652238106
578,0.03514943144211314
579,0.03464219096529747
580,0.034134929229293655
581,0.032549797815380414
582,0.03407152798399578
583,0.03223278850144568
584,0.03077446197691955
585,0.028555288772710855
586,0.027857819626450734
587,0.029125921241116404
588,0.029252731960268112
589,0.028999090960566565
590,0.028808902398127324
591,0.028048043464859142
592,0.026779926984081198
593,0.025258191195942168
594,0.026082459270918654
595,0.025765414524195274
596,0.02335602021619959
597,0.02329260994768511
598,0.021644083759732733
599,0.022024505965896155
600,0.023990071957195234
601,0.022912184888319215
602,0.02360963872109065
603,0.023863237376563446
604,0.023546210805436386
605,0.024497305385330587
606,0.026209269996215673
607,0.026399492671363513
608,0.024877755018330054
609,0.024243683053314168
610,0.024560711979577425
611,0.02437050844207842
612,0.02437050442151312
613,0.024560726751978453
614,0.023990073074647393
615,0.02418027771504228
616,0.02424369336963018
617,0.023546230784424877
618,0.023482833731175556
619,0.02399007517463511
620,0.024941167829789335
621,0.02595565395682687
622,0.025828840616243912
623,0.027540783899363173
624,0.03001361453373259
625,0.030330612851385236
626,0.029506362615127468
627,0.027604198072949403
628,0.02627265291151975
629,0.026716529435276533
630,0.02716035155339566
631,0.02690673272436486
632,0.02709692215610118
633,0.02589224486577476
634,0.024941144974048125
635,0.024560720471727273
636,0.02487773963778901
637,0.025067956764018226
638,0.02563859852900541
639,0.026399463564532273
640,0.025955624044085038
641,0.026653107534755242
642,0.025955653789477253
643,0.026399502505035602
644,0.027350572525529627
645,0.026716491314515287
646,0.026019059161957746
647,0.026336059355477705
648,0.02589224486577476
649,0.02443391054640855
650,0.025004550310307242
651,0.025511817477195185
652,0.02557519945409115
653,0.02443391054640855
654,0.024053481977229133
655,0.0232926181862156
656,0.02303898799349326
657,0.02310239334235972
658,0.022595147370620527
659,0.021453867070288457
660,0.02151724819701858
661,0.02234153661765315
662,0.024814332066626168
663,0.0248143343015299
664,0.024560725634526197
665,0.024307089509037955
666,0.02392667125588389
667,0.0232926181862156
668,0.021707500345153945
669,0.02139046360943395
670,0.02120023743285925
671,0.020312550262830503
672,0.0198686953277542
673,0.019551673766136514
674,0.01917124013101861
675,0.01898104181764937
676,0.018473805937321112
677,0.01834698133223309
678,0.01669843875288341
679,0.015620565523297297
680,0.014162211954491936
681,0.013084319029470156
682,0.012830701139222198
683,0.013147723158860751
684,0.01619118302005161
685,0.018093362788424647
686,0.01739589315356768
687,0.017015472750230673
688,0.01619118989497998
689,0.01612779005125308
690,0.01695206964922402
691,0.01593756741628432
692,0.014352425365154502
693,0.014986505459185574
694,0.015113290961913946
695,0.015049914764277915
696,0.014289048948006797
697,0.014542666772951853
698,0.01416223448596802
699,0.01422561673047885
700,0.013401351286158287
701,0.012323466266067038
702,0.011689401085087432
703,0.012957507954667161
704,0.011943024126388231
705,0.012894107387130512
706,0.012703889339208808
707,0.01061152016060806
708,0.009597022943661536
709,0.010991949310628338
710,0.0111821659441427
711,0.01035788974054795
712,0.01073832351851483
713,0.010738337779096467
714,0.010421299410085252
715,0.010167673689653592
716,0.010928542834913343
717,0.010421302937871102
718,0.01099195137368524
719,0.011943019820306591
720,0.011499185136965628
721,0.011689421352773162
722,0.011308987923302483
723,0.011686074248868063
724,0.011877165918885354
725,0.012705267242268517
726,0.013278558853174655
727,0.013214866372339314
728,0.012577869098721365
729,0.014106662116527998
730,0.014361433735025053
731,0.015444345335452761
732,0.015890224820963972
733,0.015253231530610464
734,0.014871042590198866
735,0.013788154147542878
736,0.012705267794445259
737,0.012960068387744791
738,0.013533353671544054
739,0.01340596500111441
740,0.013533353671544054
741,0.013151164954559522
742,0.01340595641380414
743,0.014807335176003435
744,0.01493475552945211
745,0.01493475552945211
746,0.014106638383021857
747,0.013915539320869965
748,0.013660754902963297
749,0.013915539320869965
750,0.014361435074397407
751,0.014425147220936147
752,0.014488847120718922
753,0.015189532211757029
754,0.015444353509282012
755,0.016145039877847746
756,0.01690941813427801
757,0.017291614072118225
758,0.016973135614338053
759,0.016463524541785547
760,0.01608132389732085
761,0.015316953646296679
762,0.014871042590198866
763,0.014934735721221368
764,0.014679957513066466
765,0.013851858953944836
766,0.013469657439385673
767,0.012832667624475737
768,0.012768967156017288
769,0.013151167016519886
770,0.012259371195922622
771,0.011749766132140491
772,0.010985382619726305
773,0.010284676957903468
774,0.010284672639477542
775,0.010284696077011365
776,0.010220980232507303
777,0.010348386791859213
778,0.010412087272752875
779,0.010412086711436029
780,0.010157281459560847
781,0.010029889439242509
782,0.009647689893611325
783,0.009074403104283419
784,0.008182608951953005
785,0.00907438222448257
786,0.009897372588788847
787,0.009449266805109454
788,0.010153436522235083
789,0.009193232272972161
790,0.008873149439070587
791,0.008425061713114627
792,0.007144813730483943
793,0.0067607425643055365
794,0.006824738551329452
795,0.006888756378225946
796,0.006568692199867071
797,0.005544478587883705
798,0.005480464586857799
799,0.005480464586857799
800,0.006056579170197195
801,0.006376663927213924
802,0.00631263060521696
803,0.006568696518066158
804,0.007144813730483943
805,0.006888754685987141
806,0.006760735776898671
807,0.006696716605686356
808,0.0064406774094491435
809,0.005928555825084783
810,0.005608490896671024
811,0.005288426490055147
812,0.005160400180507851
813,0.005032376864394618
814,0.004456268147180913
815,0.0037521184389162766
816,0.003624092662421421
817,0.0032400077824953862
818,0.0025358700551659486
819,0.001895734141108204
820,0.0012556070045439908
821,0.002343825136856706
822,0.0033040214934203648
823,0.002663897234814877
824,0.003432049268685482
825,0.0025358700551659486
826,0.002791919421684799
827,0.0034320542797189654
828,0.004712310635450172
829,0.007016774702877974
