,avg_price
0,0.0
1,6.0173278895917037e-05
2,6.590406736219485e-05
3,3.438473079766688e-05
4,8.59618269941672e-06
5,4.8711701963361416e-05
6,0.00010028879815986173
7,0.000338116519510391
8,0.0004068859811057247
9,0.0003868282214737524
10,0.0003524434906760855
11,0.00036103967337550223
12,0.0003438473079766688
13,0.0003495780964429466
14,0.00028367402908075173
15,0.0002636162694487794
16,0.0003323857310441132
17,0.0003839628272406135
18,0.0003495780964429466
19,0.0004212129522714193
20,0.0003581742791423633
21,0.00040402058687258584
22,0.00042407834650455816
23,0.0004355399234371138
24,0.0004068859811057247
25,0.00039828979840630805
26,0.0003495780964429466
27,0.00036390506760864116
28,0.0003467127022098077
29,0.0002980010002464463
30,0.0002206353559516958
31,0.00020917377901914018
32,0.00024355850981680707
33,0.00018338523092089001
34,0.00020630838478600128
35,0.00029227021178016845
36,0.00028653942331389066
37,0.00027507784638133506
38,0.00027221245214819614
39,0.00025215469251622377
40,0.00024355850981680707
41,0.00019198141362030674
42,0.00018051983668775112
43,0.00020344299055286236
44,0.00026648166368191834
45,0.0003524434906760855
46,0.00041261676957200257
47,0.00041834755803828036
48,0.00044986689460280833
49,0.0004957132023330308
50,0.0004355399234371138
51,0.0003438473079766688
52,0.000429809134970836
53,0.0005444249042963923
54,0.0005874058177934759
55,0.0005415595100632534
56,0.00045273228883594725
57,0.0004699246542347807
58,0.0004269437407376971
59,0.0003524434906760855
60,0.00032092415411155755
61,0.0004269437407376971
62,0.0005100401734987254
63,0.0006647714620882264
64,0.0007822526256469215
65,0.0008051757795120328
66,0.0008940030007393389
67,0.0009971571931323396
68,0.0011175037509241735
69,0.001131830722089868
70,0.001014349558531173
71,0.0009455800969358391
72,0.001017214952764312
73,0.00107452283742709
74,0.0010659266547276734
75,0.0011031767797584791
76,0.0010917152028259234
77,0.001040138106629423
78,0.0009914264046660616
79,0.0009656378565678116
80,0.0009656378565678116
81,0.0009971571931323396
82,0.0009799648277335061
83,0.000982830221966645
84,0.0009169261546044501
85,0.0008739452411073665
86,0.0008997337892056167
87,0.0009197915488375891
88,0.0009111953661381724
89,0.0009541762796352559
90,0.0010028879815986173
91,0.0010057533758317562
92,0.001008618770064895
93,0.0010229457412305896
94,0.001040138106629423
95,0.0009799648277335061
96,0.0009197915488375891
97,0.0007937142025794771
98,0.0007965795968126161
99,0.0008911376065061999
100,0.0009971571931323396
101,0.0010773882316602288
102,0.0010659266547276734
103,0.0010573304720282565
104,0.0011175037509241735
105,0.0011604846644212572
106,0.001134696116323007
107,0.001166215452887535
108,0.0010687920489608122
109,0.001040138106629423
110,0.001008618770064895
111,0.0009713686450340893
112,0.0009770994335003673
113,0.0010344073181631453
114,0.001106042173991618
115,0.0010974459912922012
116,0.0011490230874887015
117,0.001229254126016591
118,0.0012665042510473967
119,0.0013667930492072585
120,0.0015731014339932597
121,0.0017249673283496218
122,0.0017392942995153164
123,0.00162467853018976
124,0.0015387167031955928
125,0.0015043319723979259
126,0.001507197366631065
127,0.0015444474916618707
128,0.0016733902321531215
129,0.001596024587858371
130,0.0015186589435636205
131,0.001475678030066537
132,0.0014670818473671201
133,0.0014785434242996758
134,0.001409773962704342
135,0.0014040431742380643
136,0.0014986011839316481
137,0.0015501782801281485
138,0.001596024587858371
139,0.0016160823474903434
140,0.0016275439244228989
141,0.0016447362898217323
142,0.0016476016840548714
143,0.001656197866754288
144,0.001590293799392093
145,0.0015100627608642038
146,0.001507197366631065
147,0.0016189477417234823
148,0.0017507558764478718
149,0.0017880060014786778
150,0.0017908713957118167
151,0.0017650828476135664
152,0.0018137945495769279
153,0.0018080637611106501
154,0.0019284103189024843
