,avg_price
0,0.011532694527602062
1,0.010425344002294019
2,0.009084841363143704
3,0.008560365945105373
4,0.00891004538517524
5,0.008793475850055774
6,0.008851756812186628
7,0.00861864692283306
8,0.008502063626312338
9,0.00850207103940152
10,0.008735194887924923
11,0.008327249069003638
12,0.007627844633345379
13,0.007860994212373119
14,0.008210687097739698
15,0.008268908502576396
16,0.009492834054746492
17,0.00995912534189571
18,0.01001736317840672
19,0.010600216287798527
20,0.011008155265383108
21,0.010133925074645786
22,0.010192220148532716
23,0.00966767689715812
24,0.010075655121998917
25,0.01025048637186355
26,0.009434574120461463
27,0.00972597244101011
28,0.010425334530533131
29,0.011066446716630212
30,0.01205719902048908
31,0.012698283498141527
32,0.014388435156282022
33,0.013106256136789781
34,0.011998921098326102
35,0.012057199020489087
36,0.012814856342526711
37,0.013630789727018587
38,0.01322281200049832
39,0.013047980166667241
40,0.01392221000123176
41,0.014446709798702703
42,0.014854691650022843
43,0.014971228130411953
44,0.014155318331334788
45,0.014271866970736421
46,0.014213586028080998
47,0.014038749462319868
48,0.013630789727018587
49,0.012989687911439327
50,0.012756574322769405
51,0.012115501248111341
52,0.012290326683297628
53,0.012873126332260463
54,0.013922171344625627
55,0.015320958247360869
56,0.016136891920104753
57,0.015903764249239456
58,0.015787166211320768
59,0.015845487036981937
60,0.016136891920104753
61,0.015204351860586695
62,0.014330147913391851
63,0.015437516465767402
64,0.015612344617773262
65,0.015787202303371443
66,0.01666141031616858
67,0.015845447148800897
68,0.016008249980507476
69,0.01665297823483467
70,0.016594393520146574
71,0.017239093893814228
72,0.016711591483499016
73,0.016594382974418908
74,0.016594382974418908
75,0.016477166967196095
76,0.015949607970998154
77,0.016301327137770383
78,0.016594379536563897
79,0.01688743122949204
80,0.017825233810061833
81,0.01852863590584903
82,0.01794245218655501
83,0.01682880653426583
84,0.016711606062255933
85,0.01729773869071608
86,0.01788387205763979
87,0.01823552648787901
88,0.018294186214436868
89,0.018645819165696173
90,0.01870447574734845
91,0.019056155430347287
92,0.018938918195906384
93,0.01987669892651242
94,0.019642270451735968
95,0.019642270451735968
96,0.019056111843513336
97,0.017532159562808576
98,0.018118300008502668
99,0.018645844483798316
100,0.017356355434976677
101,0.01694606257159942
102,0.016359889279649667
103,0.014777332165732215
104,0.015187660234351075
105,0.01583242092596848
106,0.015539303564938463
107,0.01319479046939011
108,0.013429239634366258
109,0.01319478984504202
110,0.012960333726729927
111,0.013839539935933141
112,0.013136176603318376
113,0.01237420383001503
114,0.01208113762470338
115,0.011670869643601289
116,0.01120194552484345
117,0.01120195970126849
118,0.011319172020921166
119,0.010264139816176044
120,0.00979524412355099
121,0.010146902761608277
122,0.011436391973017749
123,0.012374236351829857
124,0.012550076177286703
125,0.01178808912000025
126,0.01208113762470338
127,0.011949418092919797
128,0.011477664159187084
129,0.010711019577149797
130,0.010475152000889177
131,0.010710983798816102
132,0.011005891449196649
133,0.010593072980151958
134,0.010416147613469377
135,0.010652044550003374
136,0.010416158270597714
137,0.010534083385363774
138,0.011654560489767086
139,0.012185304368100957
140,0.012657080248573307
141,0.012480162333772454
142,0.012421219091990657
143,0.012244276180292883
144,0.01183147507561517
145,0.012480137037175312
146,0.01277504868462778
147,0.01248016233377246
148,0.012067361230510373
149,0.011713510663265404
150,0.011359670680734476
151,0.010946905871587177
152,0.01041615827059771
153,0.010475133282712419
154,0.010121322214214721
155,0.010298215130894876
156,0.010828941136338754
157,0.011654560248943348
158,0.010828959259557623
159,0.011064849018805873
160,0.010534104856321762
161,0.010593072980151958
162,0.010593054935558774
163,0.010770005094201429
164,0.010946905871587177
165,0.010887934297977839
166,0.010652026485753774
167,0.010475119171673656
168,0.010239232938856532
169,0.010003346706039412
170,0.008647004716197657
171,0.00929569200067232
172,0.008470090711080467
173,0.007703460289114754
174,0.008116271444645076
175,0.008470083232067917
176,0.007290649023213168
177,0.006700947789927759
178,0.006759912100823015
179,0.006347115129633132
180,0.0064060829958865065
181,0.004990787263400528
182,0.005580484795649612
183,0.005757388843125067
184,0.006229168316526413
185,0.006406089949943156
186,0.006406086693785709
187,0.005757399693802736
188,0.004518983012913949
189,0.003280580659097788
190,0.0031626520027711333
191,0.0036933813488782908
192,0.003752360222419423
193,0.0031626412559899396
194,0.001806299511499393
195,0.0020421960183460886
196,0.0027498367306054553
197,0.0034454019829565272
198,0.00368304410639997
199,0.0038018508635276364
200,0.003207790533638348
201,0.0029107747698901617
202,0.00190091959021008
203,0.001960322542618955
204,0.0014850837645184966
205,0.001128655914434089
206,0.0008316386392396922
207,0.0011286722689832667
208,0.001663305222975272
209,0.0019009318275717585
210,0.0023761483246797026
211,0.0013068608178526718
212,0.0011286622982285277
213,0.0010692523452081873
214,0.0010692465717000877
215,0.0010692529192005342
216,0.0008910416375304622
217,0.001782124611961252
218,0.0020791431547826505
219,0.002257348890092584
220,0.0024949555082971068
221,0.0024949684140113115
222,0.0023167447328709973
223,0.0007128705692114244
224,0.0
225,0.0006534216409330655
226,0.0018415159984013748
227,0.0021385462587927783
228,0.002138533957444888
229,0.002019739043182265
230,0.0013662643793908179
231,0.0011880536947763798
232,0.0017227215040152251
233,0.0030296039035644174
234,0.0038018270558382427
235,0.004336446372406072
236,0.003683019186010256
237,0.003029576937590118
238,0.002970192112404487
239,0.0025543511366269804
240,0.002791967601313847
241,0.0030889805154996077
242,0.003504805560866017
243,0.003267191249228071
244,0.0035048328020033217
245,0.0034454070284835638
246,0.0033860034441954
247,0.0028513849086858434
248,0.0029701762074523944
249,0.003326620422760372
250,0.004989891011322631
251,0.00570276678335347
252,0.0059280959193322895
253,0.005389711958067563
254,0.005808452462193555
255,0.006645932111873109
256,0.006645928739137768
257,0.006586112373785721
258,0.006885207264513608
259,0.006586069521154376
260,0.005808446081392819
261,0.005150444056074809
262,0.004671879380012329
263,0.004432600434486471
264,0.004073689649340629
265,0.003116582534223381
266,0.0026978150897334807
267,0.002996913687619522
268,0.0026380098476698447
269,0.00203979169713901
270,0.0016808734306776934
271,0.001740693141754584
272,0.0017406894601703403
273,0.0020397986164132223
274,0.0025183805407862684
275,0.0033558460394071486
276,0.003475492189632231
277,0.003056762776944313
278,0.0023987454468745936
279,0.0025183849614327223
280,0.00275763480931069
281,0.003595131681573912
282,0.0034754965653937303
283,0.0031763978077038995
284,0.002757663990548987
285,0.003954038793273301
286,0.006406649802867993
287,0.006287014352677731
288,0.0059878726516483785
289,0.006167374874895919
290,0.0056289906872192845
291,0.004791500888699007
292,0.004193321488960612
293,0.004552236109856684
294,0.004372762889658127
295,0.004312967630038792
296,0.005270072495716667
297,0.0052102488180614205
298,0.005688816963768667
299,0.0059280959193322965
300,0.005868287179395647
301,0.005449531689243004
302,0.004911154108663986
303,0.004970973839839434
304,0.0049709848219242365
305,0.005270072301593981
306,0.005030804566641096
307,0.004073689649340629
308,0.0038344106654572673
309,0.004552235721611312
310,0.005150432839718878
311,0.005509368666154649
312,0.006825369426241859
313,0.007423566547022032
314,0.007004847143542431
315,0.006586069521154376
316,0.006935581718024388
317,0.007116276581102449
318,0.007537933712368709
319,0.007417475845580207
320,0.007056039833510827
321,0.006995803085919213
322,0.006935553176693423
323,0.006393438150094688
324,0.006092254396816388
325,0.005851297887379228
326,0.006212714747958419
327,0.005851311152429535
328,0.005068233530145427
329,0.004285147509288201
330,0.003441821160007943
331,0.0031406566174812145
332,0.003622544474943653
333,0.003321362104960668
334,0.0031406566174812076
335,0.00302018310842075
336,0.002779233810928133
337,0.0027189993357695954
338,0.00235757307192559
339,0.0018154423489093708
340,0.001213081034666895
341,0.0014540265552477625
342,0.0018154483915355892
343,0.000911888896106798
344,0.0009721279860332013
345,0.0013335316959471881
346,0.0020563987891280295
347,0.0024780500530973376
348,0.0025382868046635006
349,0.0025382868046635006
350,0.0026587578726566946
351,0.002478047627482883
352,0.00289972496179312
353,0.002959941614613045
354,0.002839472844830053
355,0.002598523556229657
356,0.0024780500530973376
357,0.002598525826709131
358,0.003381597488387371
359,0.004586322806910496
360,0.004827269745335314
361,0.004646576241774728
362,0.0045260980080587595
363,0.004345397390908778
364,0.004345387759368883
365,0.0031406566174812145
366,0.001996158656615207
367,0.0018154457858695963
368,0.002116626083918382
369,0.001996162029639821
370,0.0021768662952665416
