,avg_price
0,0.0012989888291729396
1,0.0012989888291729396
2,0.0012989888291729396
3,0.001258708660593881
4,0.0010774553119607515
5,0.0010573185342547939
6,0.0008760592607360636
7,0.0008156425057311744
8,0.0008458523317034833
9,0.0007753640783071025
10,0.0006645945295239169
11,0.0006847378755288321
12,0.0007250139525732161
13,0.0007552209740689014
14,0.0007753638239808738
15,0.0008458497196367057
16,0.000906265995891316
17,0.0010472452344879877
18,0.001037174255461363
19,0.0010875193852249517
20,0.0010774504977581342
21,0.0009767542554619936
22,0.0009062690905722612
23,0.0009062685695448295
24,0.0010069665572529781
25,0.0010271045898373238
26,0.0009566163002121428
27,0.0008861284807884789
28,0.0007955044708893296
29,0.0007955044708893296
30,0.0008458466755328244
31,0.000996892958247028
32,0.001158008092490488
33,0.0011680796089854357
34,0.0011882193915812244
35,0.0011882202603846542
36,0.0011580096912487427
37,0.0012083582997166789
38,0.0013191242487756304
39,0.0013392633738607827
40,0.0014600980392908303
41,0.0014802365976659473
42,0.0014399605320032823
43,0.0014500289107236342
44,0.0014500289107236342
45,0.00146010049886559
46,0.0015104462164614
47,0.0016111416021977784
48,0.0015205172746899345
49,0.0014399604551778014
50,0.0013795407558409398
51,0.0013493336718984987
52,0.001319126587956058
53,0.0013090549991261963
54,0.0013090578065946467
55,0.0013090536976256757
56,0.001278845303117726
57,0.0012687750092720287
58,0.001278845303117726
59,0.0010573122920016999
60,0.0010774522449517657
61,0.001037173567716756
62,0.0010875219204662878
63,0.0010673814404576789
64,0.0010472426224216692
65,0.0010472433258567682
66,0.0010975936828420284
67,0.0010271062816455086
68,0.0009968990995209237
69,0.0009364787047009722
70,0.0008861284289196393
71,0.0009364756560705615
72,0.0008961974988533539
73,0.0008760593858981096
74,0.0009364797800253416
75,0.0009767542554619936
76,0.0009566204750968447
77,0.0009264040663793838
78,0.0009264066400328973
79,0.0010271053649068573
80,0.0010774548570180841
81,0.0010069656249867688
82,0.0009566163002121428
83,0.0009666852778370682
84,0.0008760594243108567
85,0.0008257141352187082
86,0.0008458523317034833
87,0.0008357831526396302
88,0.0008257115231520964
89,0.0008357833136386082
90,0.0008055712937587857
91,0.0008458523317034833
92,0.0008559187244037983
93,0.0009968956577639998
94,0.0010170372209373137
95,0.0009264096866888623
96,0.0009566179398544949
97,0.0009264096866888623
98,0.0008961969798536512
99,0.0009364798184381042
100,0.0009465447105209651
101,0.0009364731208297868
102,0.0009264040663793838
103,0.0008961974988533539
104,0.0008357807015718301
105,0.0008961969798536512
106,0.0009465472457617392
107,0.0009666869237371643
108,0.0009566163002121428
109,0.000815640190572547
110,0.0007552208172469899
111,0.000714943885882213
112,0.0006847378755288321
113,0.0006545271846537582
114,0.0006948040944010632
115,0.0006645972249395512
116,0.0007552257891390291
117,0.0007854332555364716
118,0.0007652899931800582
119,0.00079550201724555
120,0.0008357831526396302
121,0.0008760593724947828
122,0.0008055712937587857
123,0.0007854332555364716
124,0.0008357833136386082
125,0.0008357831526396302
126,0.0008357833136386082
127,0.0008055712937587857
128,0.0007552208172469899
129,0.0007250137618574676
130,0.0006645961995141764
131,0.0007451517987838159
132,0.0007250137618574676
133,0.0007048759140510241
134,0.0007250137618574676
135,0.0007250137618574669
136,0.0007652948065599518
137,0.0007954996625805792
138,0.0007552208172469899
139,0.0007652926052471082
140,0.0008156400533753006
141,0.0008861305374695005
142,0.0009264096866888623
143,0.0008861283905068927
144,0.0008257093319810999
145,0.0007854306434694221
146,0.0007854332555364716
147,0.0007652899931800582
148,0.0007753638239808738
149,0.0008055734883102517
150,0.0007854332555364716
151,0.000775361624358265
152,0.0007753640783071025
153,0.0007350829718343123
154,0.0007048759140510241
155,0.0006948058561613765
156,0.0005538294323068065
157,0.0005538294323068065
158,0.0005336914004919177
159,0.00045313412014701094
160,0.0005135484769561726
161,0.0006041794982857214
162,0.0006243181169765004
163,0.0005236197774651444
164,0.00046320295610327773
165,0.00037257694551348647
166,0.0003121605833299764
167,0.0003020889523601159
168,0.00037257694551348647
169,0.00041285283104420037
170,0.0004632030650073702
171,0.0005437607533859112
172,0.0004833409868956599
173,0.00042292184728675073
174,0.00044305970117872325
175,0.0004027839968797778
176,0.0003927149797576807
177,0.000392714798559101
178,0.0003725773088141621
179,0.00035243629920275857
180,0.00044306503795866803
181,0.0005538297708180813
182,0.0005941104834253035
183,0.0006243184539103167
184,0.000664594426944659
185,0.000694806894789928
186,0.0006243184539103167
187,0.0005941058405467614
188,0.0005638984482142509
189,0.0005437604163993622
190,0.0005437607533859112
191,0.0005538294323068065
192,0.0005135533736013366
193,0.0005135533736013366
194,0.000493410002291851
195,0.0004833437137450185
196,0.00047327208574876297
197,0.00043299086352930043
198,0.00040278381480165067
199,0.00037257694551348647
200,0.00036250792839138935
201,0.00040278381480165067
202,0.00042292184728675073
203,0.0003927149797576807
204,0.0003826459626355836
205,0.00045313405388869966
206,0.0004732719714994688
207,0.00044305970117872325
208,0.00045313405388869966
209,0.0004833437137450185
210,0.00045313412014701094
211,0.00045313405388869966
212,0.0005135533686770289
213,0.0006041778040365202
214,0.0005336914004919177
215,0.0005034843576713057
216,0.0005538300974525239
217,0.0006142468229399206
218,0.0006041751919695245
219,0.0005840368231145912
220,0.0006243158418433206
221,0.0006243158418433206
222,0.0006243158418433206
223,0.0005941058405467614
224,0.0005739678056824209
225,0.0005638987882502508
226,0.0005336914004919177
227,0.0005236223845844734
228,0.000493410002291851
229,0.0004833409868956599
230,0.00046320034403719124
231,0.0003927153466198923
232,0.0002920194936143345
233,0.00027187623616367325
234,0.0003322954769711904
235,0.0004329906857825328
236,0.00041285283104420037
237,0.00033229484518299126
238,0.00034237025210556775
239,0.00033229484518299126
240,0.0002416691861869224
241,0.00023160017749690754
242,0.0002920161807822503
243,0.00023160036468028355
244,0.00016111138049819206
245,0.00011076684327956682
246,4.02760731971255e-05
247,3.0209666964683567e-05
248,2.013803659856323e-05
249,2.0140648665402113e-05
250,4.027849868856485e-05
251,0.0
252,1.0066222930642494e-05
253,0.00011076692831532023
254,0.00016111138049819206
255,0.0001611146288118345
256,0.0001913188787595103
257,0.00018124940891706031
258,0.00014097335207932383
259,0.00012083253347655678
260,6.0416533105104656e-05
261,5.0347515896834595e-05
262,6.0416533105104656e-05
263,6.0416533105104656e-05
264,5.034682891005545e-05
265,7.048485533890765e-05
266,3.0209666964683567e-05
267,1.0069018299281454e-05
268,7.048485533890765e-05
269,8.055386855333343e-05
270,0.00011076692831532023
271,0.00019132149862705948
272,0.0001711803947076265
273,0.00015104236628875795
274,0.0002013931273943397
275,0.0002819509145543857
276,0.0003423676400385714
277,0.0003121579712629807
278,0.00037257694551348647
279,0.00037257694551348647
280,0.000392714798559101
281,0.00036250567784430163
282,0.0003222269901658461
283,0.00030208780593154967
284,0.0004934104420918323
285,0.0006948068947899283
286,0.0007048731128642371
287,0.000704872258955848
288,0.0006243184539103167
289,0.0006142490995443303
290,0.0006444555577273936
291,0.0006746678264405411
292,0.0006444564917171167
293,0.0005941107200690209
294,0.0005638987882502515
295,0.0006041751919695245
296,0.0005941058405467614
297,0.0006041751919695245
298,0.0007149444953221169
299,0.0008257093703938503
300,0.0008760594243108567
301,0.0008257115231520964
302,0.0008156425057311744
303,0.0008055734883102517
304,0.0009062685695448295
305,0.0009465488023207736
306,0.001017035535132411
307,0.0010069656249867688
308,0.000896200020585768
309,0.0008156425057311744
310,0.0008861284289196393
311,0.0009163350119289802
312,0.000996897502548065
313,0.0010170329998915725
314,0.0009163406822911685
315,0.0008458523317034833
316,0.0008257115231520964
317,0.0009163417738472402
318,0.0009062690905722612
319,0.0008961974469317491
320,0.0010170329998915723
321,0.0009767584428621832
322,0.0009364787047009722
323,0.0009767543226565627
324,0.0010573149952242153
325,0.0010371736445422364
326,0.000976756857897401
327,0.001037174268556313
328,0.0010371736445422364
329,0.0009666852778370682
330,0.0010069665572529781
331,0.0010271045898373238
332,0.0009868259126023138
333,0.000996897502548065
334,0.0010170372209373137
335,0.000996897502548065
336,0.0009666857203245548
337,0.0009666852778370682
338,0.0009364756560705615
339,0.0009163350119289802
340,0.0008156403128699428
341,0.00079550201724555
342,0.0008961974469317491
343,0.0008760593724947828
344,0.0008156403128699428
345,0.0007652899931800582
346,0.0007451517987838156
347,0.000714944743394293
348,0.0007753638239808738
349,0.0008055734883102517
350,0.0007451517987838156
351,0.00071494493331212
352,0.0007048759140510241
353,0.0006545255106205168
354,0.0006343865428669754
355,0.0006041751919695245
356,0.0005236170484804242
357,0.0004531313286410008
358,0.0005739704177490353
359,0.00069480163526786
360,0.0007854330967702765
361,0.0007652926052471082
362,0.0008055712937587857
363,0.0008055708762436406
364,0.0008257115231520964
365,0.0008659903678332345
366,0.0008559187377015807
367,0.0008559187377015807
368,0.0008458523317034833
369,0.0008357831526396302
370,0.0008357833136386082
371,0.0009062685695448295
372,0.0008961974988533539
373,0.0008961974469317491
374,0.0009163350119289802
375,0.0009767585196877092
376,0.0009566163002121428
377,0.0009062664649438591
378,0.0009465488023207736
379,0.0009566163002121428
380,0.0009163355213687156
381,0.0010170310716128591
382,0.0011177316257563713
383,0.0010774504977581342
384,0.0010774503285420358
385,0.0010371735677167562
386,0.0010573123831572235
387,0.0010573116771265818
388,0.0010774530329996262
389,0.0010975909771492036
390,0.001288917411156497
391,0.001540656267752307
392,0.0014701695510961625
393,0.0015003793233330245
394,0.001530589486236585
395,0.001540657995309241
396,0.0015205182322693641
397,0.0014701675428375404
398,0.0014802370139955809
399,0.0016413541792910334
400,0.0015406604509738463
401,0.0015607963293321763
402,0.001641352156764006
403,0.001701770895950668
404,0.0017118404753855327
405,0.001701770895950668
406,0.001580936513634518
407,0.0015910061201351972
408,0.001641356533816483
409,0.0016715638052414129
410,0.0016715636228829738
411,0.001641356533816483
412,0.0017923958601702978
413,0.0018125378846187386
414,0.001721913893026091
415,0.0017924009381031503
416,0.0018930960228654371
417,0.0017319785901825314
418,0.0018125387186629883
419,0.0016212135323600788
420,0.001661494567585649
421,0.0016514254429256477
422,0.001681633456841036
423,0.0018427487683291904
424,0.0018830247768839624
425,0.001933375676468911
426,0.0019031654153783338
427,0.0019233040877969095
428,0.00189309778165908
429,0.0018226102351036092
430,0.0018226102351036092
431,0.0018628868094973264
432,0.0018628890024430915
433,0.001852820362567934
434,0.0018528150867624367
435,0.0018024673702120588
436,0.0017923973153861714
437,0.0018326771371590415
438,0.0018427461119607394
439,0.0018226054734663672
440,0.0018125378846187386
441,0.001792402385443268
442,0.001721913893026091
443,0.0016010750828654636
444,0.0016614922909808617
445,0.0017823290093479578
446,0.001872955725256808
447,0.0019132344860723416
448,0.0019031654270755174
449,0.0018930937516856597
450,0.0019132351111908958
451,0.0018830247768839624
452,0.001691701414028722
453,0.0017521198073125947
454,0.0018930938285111167
455,0.002003858741756636
456,0.0022253945527536396
457,0.0023563016039239194
458,0.0024066490075037826
459,0.00242678787041623
460,0.0024469284439638194
461,0.0024368586325238654
462,0.0023462305442701675
463,0.0022958805860743992
464,0.00242678787041623
465,0.002426789576989025
466,0.0023260915373406596
467,0.0023260926778648824
468,0.002436856927981996
469,0.0024469310560308794
470,0.0024570000367711434
471,0.0024066500612520353
472,0.0024670662994296178
473,0.0026483215779286575
474,0.00263825208530694
475,0.002668461633851251
476,0.0026583901197842585
477,0.002628183029655537
478,0.0027389475667834113
479,0.0028195049303739997
480,0.002789297239467685
481,0.0027792281851475023
482,0.0026382526330689226
483,0.0026483215779286575
484,0.0027590856784732395
485,0.00274901566487792
486,0.0027691547343181543
487,0.002940339957689824
488,0.003061177959451405
489,0.003061178499148219
490,0.0029403406955767534
491,0.0029000622939645898
492,0.00274901566487792
493,0.002648321072307071
494,0.002467069481651535
495,0.0024469256506900855
496,0.0026181093379793892
497,0.0026986708337555106
498,0.002688598961278235
499,0.002728877919890582
500,0.0027288805319568006
501,0.002728877996716059
502,0.0026181136254630048
503,0.0025879009725240294
504,0.0026684595372554656
505,0.002698669241963447
506,0.0027389495862769836
507,0.002668459175435662
508,0.002718807354941242
509,0.0027691603135673263
510,0.0027892979164902344
511,0.0028497146331498686
512,0.0028799242591002494
513,0.0027993674077295273
514,0.0027490169059982356
515,0.002527488433389121
516,0.0024569975015295846
517,0.0024670679719722734
518,0.0025073440369424733
519,0.002537552078263606
520,0.002527482146253053
521,0.002527482146253053
522,0.0024972749822871833
523,0.0025174130915977624
524,0.002547625602345001
525,0.002759091756419336
526,0.00302090125860036
527,0.0030813166171136824
528,0.0030410405348337806
529,0.0031014562695253502
530,0.0031316658217435105
531,0.003121596841693085
532,0.0032424295672591644
533,0.003463964212292714
534,0.003393475229615095
535,0.0031719420492472
536,0.0031316663568260066
537,0.00323236102992297
538,0.0033632681357033027
539,0.0034438260994430012
540,0.0035143140510627085
541,0.0035848023590241934
542,0.0035948705120566653
543,0.003504245277998204
544,0.0033934784623240112
545,0.003433757119843638
546,0.003534451981825585
547,0.003494175836545611
548,0.003584802176288526
549,0.003564664065235797
550,0.003584802176288526
551,0.0035747333031484504
552,0.003655291929449262
553,0.0037559874288577346
554,0.0037459164555826725
555,0.003786194603630541
556,0.003826474759947511
557,0.0038466142149573856
558,0.0036250764135122597
559,0.003403544820813314
560,0.003322989538126721
561,0.003333061665042487
562,0.003453894620783547
563,0.0035847989947960855
564,0.0037459153962502508
565,0.0037962655995845114
566,0.003856683477565277
567,0.0040177958674125994
568,0.003896962173006812
569,0.0038566824018032345
570,0.0038164021214669706
571,0.003826473638769235
572,0.003755983051872226
573,0.0036552906669856783
574,0.0036150088583298823
575,0.0036351523707514686
576,0.003554588995377028
577,0.0035344521628141922
578,0.003685499104222069
579,0.0037257733758182658
580,0.0034035468201023345
581,0.0033330585165475017
582,0.0033330565098293784
583,0.003383406246482548
584,0.003373340426194261
585,0.003373337814127482
586,0.0034136158710669426
587,0.003554590274565677
588,0.0037056377783476614
589,0.0036955684757478792
590,0.003645218264694087
591,0.003645218264694087
592,0.0036351492058498765
593,0.0036452207231104563
594,0.003665358840798878
595,0.003675425644376698
596,0.0036150082327026014
597,0.003484102248316934
598,0.0034841067108663665
599,0.003423688090172669
600,0.0033834067850238257
601,0.0033531997011722377
602,0.003312923816633623
603,0.0031316688152420898
604,0.0029906902462618025
605,0.003030966596506449
606,0.0029604783007070815
607,0.0031417370576405403
608,0.003161875015612641
609,0.003252498622505429
610,0.00327264251934619
611,0.0032424328140012847
612,0.003393474307062224
613,0.003393475229615095
614,0.0034236875310299396
615,0.003665358021014624
616,0.0037358447111247215
617,0.0035042428195824252
618,0.003433753981846189
619,0.0035545918182634524
620,0.0036854972105224777
621,0.0038768241801544387
622,0.003927167782776888
623,0.0038466142149573856
624,0.003907026377517745
625,0.004048004767061239
626,0.004108422279518157
627,0.0039875902057411065
628,0.0039171011847513116
629,0.0038566824018032345
630,0.00377612361969741
631,0.0037358474008777594
632,0.0037559874288577346
633,0.0037660559692671526
634,0.003766056487115337
635,0.0037459183706001317
636,0.0036955684757478792
637,0.0037358493123425306
638,0.0037157068330525744
639,0.003786194083868063
640,0.003766056487115337
641,0.003786194083868063
642,0.003806332198468974
643,0.0038164021214669706
644,0.00385668192927159
