,avg_price
0,0.001408654277321203
1,0.0014380688867721941
2,0.0014564496464483615
3,0.0014858638259927506
4,0.0014160057851937758
5,0.0014402574869454411
6,0.0014402562546177698
7,0.001451392887241989
8,0.0015107848951835207
9,0.0015404807278334956
10,0.0015590405295730365
11,0.001622144085140917
12,0.0015850242731351215
13,0.0015701763289972743
14,0.001573888187330926
15,0.0016035845774210607
16,0.001618432521003132
17,0.0015256324033217003
18,0.0014662395844837262
19,0.001451391470616839
20,0.0014402560914413493
21,0.0013363196250188785
22,0.001343746319920592
23,0.001354881574420515
24,0.0014179840842154742
25,0.0014328332900026847
26,0.00141798516944406
27,0.001429120169416622
28,0.001392000235395261
29,0.001377153755179115
30,0.0013882886710525069
31,0.0013585932900275655
32,0.001366017664799815
33,0.0013734400479623946
34,0.0014439695172374545
35,0.0014773758226863402
36,0.0015330549506694575
37,0.00154419275717278
38,0.0015144969247082181
39,0.001525632610476359
40,0.0015256308959705229
41,0.0015553283299742967
42,0.001577600215932325
43,0.0014513925691578443
44,0.0013140466333308135
45,0.0013585924301192389
46,0.0013474557091883452
47,0.0013288973635354826
48,0.0013474575141676486
49,0.0014551037933016842
50,0.0014031358092566708
51,0.0014662405200821984
52,0.001525632610476359
53,0.0015627522176401099
54,0.001581312404784317
55,0.0015701766164769196
56,0.001495935849748927
57,0.001369728931650097
58,0.0013326093936619156
59,0.0013585924406821618
60,0.001366017664799815
61,0.0013326090982428954
62,0.0012843537182717513
63,0.0013103346062283859
64,0.0013882881608362659
65,0.001518208338876843
66,0.001611006671408305
67,0.0015590391421157266
68,0.0014328321978170045
69,0.0013882886710525069
70,0.0013326090982428954
71,0.0012620800902818868
72,0.0012323850241495542
73,0.0012249605241194865
74,0.0011692811170013865
75,0.001206399799005148
76,0.0012732171418473807
77,0.0013474583510067098
78,0.0013920002247236915
79,0.0013697296949262484
80,0.0013326090982428958
81,0.001314046466470135
82,0.0011952653289058024
83,0.001176704611258699
84,0.0011247347319804908
85,0.0011358722123230055
86,0.001076479942880569
87,0.0010913269476811142
88,0.0011135989974029462
89,0.0011544334603668723
90,0.0011470069077007467
91,0.0010801908058323405
92,0.0010467826751621757
93,0.0010764797713862738
94,0.001024513549584996
95,0.0010430704735717728
96,0.0011284492484624562
97,0.001258369965976425
98,0.0013214715127929234
99,0.0013103344395610584
100,0.0013994233691349835
101,0.00157388818099132
102,0.0015330568270213241
103,0.0015404807278334952
104,0.0015776005582994516
105,0.0015256308959705229
106,0.0015033602293942799
107,0.0015776004921249107
108,0.001674113542177936
109,0.0017000957770912273
110,0.0016926732286037516
111,0.0016147201992858966
112,0.0015256323914626146
113,0.0014996483165197665
114,0.0014513934407009658
115,0.0014922242468008871
116,0.0015701762654296329
117,0.0015627522176401099
118,0.0015701765003635296
119,0.0015590408745299162
120,0.0015293444204376274
121,0.0014885119085919199
122,0.001429120169416622
123,0.0013845781974140602
124,0.00133260759696239
125,0.0013177609790985497
126,0.0012769263623065368
127,0.0011915519404583647
128,0.0012101118278907913
129,0.0011989767478234128
130,0.0013140500712316519
131,0.0014365436519127837
132,0.00146252738540377
133,0.0014476792722926497
134,0.0014588161439638926
135,0.0014847987152450993
136,0.001477377325411849
137,0.001507072865658823
138,0.0016110073718041524
139,0.001622145573226629
140,0.001573888303444305
141,0.0015850242731351215
142,0.0015701768464343679
143,0.0015701761587295282
144,0.0015850243797948256
145,0.00158873630173652
146,0.0015701762654296329
147,0.0015664645875089586
148,0.0015590391421157266
149,0.0015516169745738594
150,0.0016035827331555173
151,0.0017409274086953714
152,0.0017891853327944224
153,0.0017557748643035245
154,0.0017669109460410866
155,0.0017743356599207553
156,0.001789183109516211
157,0.0017891855715876123
158,0.0018856956035976805
159,0.0019339527727961368
160,0.001978495710506611
161,0.0019525115261040664
162,0.001959935570817983
163,0.0020007685896603162
164,0.0019525115261040664
165,0.0018597126105476746
166,0.0019005422298602774
167,0.001885697591649976
168,0.001926529456133078
169,0.0018448670169861146
170,0.0019413769889602155
171,0.001948798331035822
172,0.0019302387775036395
173,0.001952511631055889
174,0.0020044844308347593
175,0.0019822085657310684
176,0.0019673596266934342
177,0.0019784945455938985
178,0.0018225908902755527
179,0.001629568325089183
180,0.0016110081705131062
181,0.00163327883450667
182,0.0017149440517839017
183,0.0016741111335203394
184,0.001562752787755799
185,0.0016072951086785812
186,0.00163327883450667
187,0.0016444164886096715
188,0.0017112333794832792
189,0.0016926724053523254
190,0.0015553288451906322
191,0.0016518405472552488
192,0.0016889611984278465
193,0.0015590408745299166
194,0.0015553290040843666
195,0.0015738885293314906
196,0.0015813124153495454
197,0.0015516166997379462
198,0.0015182083453458939
199,0.001518206841271589
200,0.0014254079785674782
201,0.0012843535871948954
202,0.0013957134413575753
203,0.0014662404039688078
204,0.001440256482805181
205,0.0013029133850204426
206,0.001154432995913149
207,0.0011395840040121909
208,0.0011804158545512871
209,0.001202687706514688
210,0.0011841278831869802
211,0.00122496026208108
212,0.0011841278831869802
213,0.0011395845175602077
214,0.0012435185828380154
215,0.001421697335485374
216,0.001518208708979296
217,0.0014885114672348624
218,0.0014439672440148704
219,0.0015293444204376274
220,0.001443968119659817
221,0.0013029105520235308
222,0.001187838742727188
223,0.001069054723571172
224,0.0010542065558329424
225,0.0010913269476811142
226,0.0011247350803205367
227,0.0010987524979269201
228,0.0010504962007111514
229,0.001109887910432109
230,0.0011024638531127238
231,0.001072767684666414
232,0.00110246434102316
233,0.0011841276256912892
234,0.001224960962841029
235,0.0012249609628410293
236,0.0012509434986563996
237,0.0012657902809992542
238,0.0013548815559253243
239,0.0013957127179614495
240,0.0013326090982428958
241,0.0012583692387293918
242,0.0012360970548038167
243,0.0012323850241495542
244,0.0012323850241495542
245,0.0012249609628410293
246,0.0012249609628410293
247,0.0011729909639535058
248,0.0011247365882876964
249,0.0010653442018456667
250,0.001080193185310187
251,0.001080191800049443
252,0.001080193185310187
253,0.0011470072350277486
254,0.0012026883499743994
255,0.0012472314699865058
256,0.0012509434986563996
257,0.001228671680401035
258,0.0012249596513099913
259,0.0012064003435607006
260,0.0012249597976274821
261,0.001314046466470135
262,0.001302912859954204
263,0.0012695023081016818
264,0.0012546541996919715
265,0.0012769296563434264
266,0.0013585935860305962
267,0.001406848339860576
268,0.001466240889227372
269,0.0014848002005681535
270,0.0014328320350044136
271,0.0013994239422135612
272,0.0014291195953572231
273,0.0014810881715802496
274,0.00152934292331999
275,0.0015516169745738594
276,0.0015961605198754798
277,0.0015516150874167922
278,0.0014179844369693123
279,0.0013808646134599205
280,0.0014254077358032836
281,0.001429120169416622
282,0.0014625278498572448
283,0.0014328332900026847
284,0.0013957134226296086
285,0.0013697305375234157
286,0.0013808646134599205
287,0.0013882886603930075
288,0.001366017664799815
289,0.0014142718939120745
290,0.0014662397367807604
291,0.0014551037933016842
292,0.001347457217387241
293,0.001273217625379264
294,0.001250944002485565
295,0.0011432947540631264
296,0.001106176370288205
297,0.0011061757656590362
298,0.0012026892433692252
299,0.001206399799005148
300,0.0012286729934952916
301,0.0013326093752936954
302,0.0013660185064372976
303,0.0013623056346733816
304,0.001403135970613944
305,0.0014513913005704299
306,0.0014328317927367273
307,0.0014439689159679466
308,0.0014365442262173874
309,0.0013771537551791147
310,0.0013808646134599205
311,0.0013920006891772283
312,0.0013994254527348803
313,0.001366017664799815
314,0.001429119595357224
315,0.00146252738540377
316,0.0014328332900026847
317,0.0014031364350674332
318,0.0014513920866935065
319,0.0014847998799567264
320,0.0014662412345358088
321,0.0014922247475600329
322,0.0014551050063869157
323,0.0015107846499582817
324,0.001596160358939317
325,0.00159616006603237
326,0.0015998723780466409
327,0.0016444163306671956
328,0.001585024151781813
329,0.001562752787755799
330,0.0015070723627009395
331,0.0015590403587583872
332,0.0015219208676442062
333,0.0014513920599833864
334,0.0013660164982747486
335,0.0013771525846636274
336,0.001388289381104709
337,0.0013585932900275655
338,0.0013660185064372976
339,0.0013920013925243372
340,0.0013511692304936055
341,0.001288065749235914
342,0.0012992018421284011
343,0.001310336919526377
344,0.0011841284042871463
345,0.0010801923504453602
346,0.0010579187574233442
347,0.0010096637913467842
348,0.0009985263269195346
349,0.0009762562990715271
350,0.0009725438176165492
351,0.0010356496439037977
352,0.001046784113342472
353,0.0009873914117529687
354,0.000987390766465119
355,0.0009725426558458038
356,0.0009762555047309707
357,0.0009911027941199475
358,0.001002238412631038
359,0.0009614081827886462
360,0.0008463362305944985
361,0.0007498244811238833
362,0.0007275523034266663
363,0.0006755853034249362
364,0.0006607351857355169
365,0.000616191191486062
366,0.0005716468673793981
367,0.0005085442125837599
368,0.0005308170864848201
369,0.0005568000783212681
370,0.000601343095685406
371,0.0005011208399209503
372,0.0004268789748512443
373,0.0004231669468691937
374,0.00036377582901829243
375,0.000256126702372295
376,0.00012249424693586565
377,0.0
378,4.82538915570533e-05
379,0.0001262062749162225
380,0.00011507019097515108
381,0.0001930230896911559
382,0.0003080956000028675
383,0.0003080962878087772
384,0.0003600637988453509
385,0.00037491191953711736
386,0.0004565761545505093
387,0.00033408066166746035
388,0.0002858231234547954
389,0.0004157446535603412
390,0.00044915179392037644
391,0.00036748755218028923
392,0.000222719484297942
393,0.00019302376884369898
394,0.00018559953515795603
395,0.00011507202669398234
396,0.00013734367502685383
397,0.00018559953515795603
398,0.00020415883386821953
399,0.0003118076296708536
400,0.0003452156781535841
401,0.00038604750267656843
402,0.00034150151767630506
403,0.00036006181867297214
404,0.0003043842569789489
405,0.00024870264651312597
406,0.00011507003335521556
407,0.00010764580697690501
408,0.00016332803706401366
409,5.567974392025714e-05
410,2.598319600380208e-05
411,0.00013363129291448343
412,0.00020787169007403295
413,0.00022643180893719192
414,0.0003674880453590657
415,0.0003563496645614
416,0.0005011188658208263
417,0.0004714234455041413
418,0.0004008956200575172
419,0.00040831866482364694
420,0.000556799257819259
421,0.0006607361739613665
422,0.0007015677872463486
423,0.0005939191958720348
424,0.00047142294004011415
425,0.00045286496176517833
426,0.0004677115917993607
427,0.000489983762612742
428,0.0006013430685621905
429,0.0006310389616980902
430,0.0006458890561668526
431,0.0006013430774418138
432,0.000668160047193359
433,0.0007758078720269501
434,0.0007424016141638145
435,0.0007312653407132427
436,0.0007349760652566986
437,0.0007312653407132427
438,0.000664446872962285
439,0.0007164162145780578
440,0.0006495994390339624
441,0.0005679349944587629
442,0.0005790710807787364
443,0.000582782934886503
444,0.0005753590520054117
445,0.0006273289016305508
446,0.0006867201930618442
447,0.0007201292475827199
448,0.0007461123300034
449,0.000727553488972456
450,0.0006087673109653329
451,0.00048255983850146897
452,0.0004565753496666207
453,0.0003971832670138233
454,0.0003229437186748114
455,0.0003452153741723737
456,0.0003897586950307423
457,0.0005382392867823945
458,0.0004974088091004668
459,0.0004788475035354835
460,0.000467712072588465
461,0.000515968120079834
462,0.000616191182553505
463,0.0005790710807787364
464,0.0006199032110513331
465,0.0005753589098943774
466,0.0005902069830687043
