,avg_price
0,0.006651484966363938
1,0.006221627893591664
2,0.0046605610301608934
3,0.0035519822621768843
4,0.004570067061415157
5,0.004570065656060046
6,0.004570065656060046
7,0.005067799919532949
8,0.005656023764094389
9,0.005203544274223172
10,0.005837017680725945
11,0.004751059807241483
12,0.004932050936587582
13,0.004932050936587582
14,0.004932050936587582
15,0.004932050936587582
16,0.005475030353877662
17,0.005248788932386723
18,0.005113048490748762
19,0.005067799959233328
20,0.005135670790066719
21,0.005113048490748762
22,0.004841555919262838
23,0.004886805499223387
24,0.0051130453582859964
25,0.005475029581292764
26,0.005475029581292764
27,0.005158294442986446
28,0.005113048490748762
29,0.005113048490748762
30,0.004841554811534323
31,0.0049773014605693396
32,0.004864179598256472
33,0.004932054620687685
34,0.004705812305095062
35,0.004683190230758549
36,0.0046605610301608934
37,0.004751060454104627
38,0.004570070430117678
39,0.004751060901938094
40,0.004932050936587582
41,0.00488680342792521
42,0.004751060454104627
43,0.005158294442986446
44,0.005565528486139564
45,0.006470491417796671
46,0.00710396500011055
47,0.007013470015836553
48,0.007149216740092887
49,0.007013470015836553
50,0.007284961317347196
51,0.006968221097392199
52,0.006696736403283165
53,0.006651486037996492
54,0.006244251724380106
55,0.006289497713860052
56,0.0066062396979508315
57,0.006425242261568468
58,0.006651483864848301
59,0.006153755495419072
60,0.006425244333658119
61,0.005927515996152258
62,0.004751057735943605
63,0.0044343225422519405
64,0.003303115002472036
65,0.0040270907985042615
66,0.004841555919262838
67,0.005113048490748762
68,0.0047963097466709745
69,0.004253330425997607
70,0.0053845355879186185
71,0.004615315597084728
72,0.004705815019405944
73,0.004570065656060046
74,0.004751059807241483
75,0.005022549849952129
76,0.0046831868738531155
77,0.005294039036020763
78,0.005294039036020763
79,0.005294039036020763
80,0.0050225504537635334
81,0.0050225504537635334
82,0.005656027135453944
83,0.005656027135453944
84,0.004389072875956498
85,0.004389072875956498
86,0.004389072875956498
87,0.004977300756833897
88,0.005475029581292764
89,0.004570065656060046
90,0.004751059807241483
91,0.004208082914758596
92,0.004389072875956498
93,0.004208082914758596
94,0.004208082914758596
95,0.004208082914758596
96,0.005113048490748762
97,0.004117586793622449
98,0.004389075960848246
99,0.00420808283309438
100,0.0036424788975187978
101,0.0033936141511179004
102,0.003303120401059425
103,0.0036198589108518567
104,0.003484108910407705
105,0.003438862015268248
106,0.0031673757929807744
107,0.0031673757929807744
108,0.0030316311849021235
109,0.0036651036859793157
110,0.0034162376664503644
111,0.003393614947700823
112,0.0036651036859793157
113,0.0036651036859793157
114,0.0036651036859793157
115,0.003370989363956434
116,0.0036651036859793157
117,0.0029411362482244276
118,0.0033031199301062912
119,0.0029411362482244276
120,0.002714892167486034
121,0.002624394104542066
122,0.0022171582971357707
123,0.0020361682872625593
124,0.001357445449260016
125,0.0014026906221150462
126,0.0014026906221150462
127,0.0014026906221150462
128,0.0011312024679106523
129,0.001719430181967034
130,0.0016741808205787845
131,0.0016741808205787845
132,0.002036168043900819
133,0.002036168043900819
134,0.00192305087308606
135,0.0015836893444244227
136,0.0014479432981974586
137,0.001855174779260225
138,0.0014931905673438333
139,0.0019004267600034226
140,0.0023981576035192456
141,0.0015836904419292076
142,0.001900425050954156
143,0.0012217007860758796
144,0.0009502116306016021
145,0.0014026949372573161
146,0.001131206577556113
147,0.000859717436965946
148,0.0014931905673438333
149,0.0012217014770271625
150,0.001312200898182979
151,0.0008597167557648789
152,0.0009502116306016021
153,0.0009502116306016021
154,0.0009502116306016021
155,0.0010407075683553316
156,0.0009502126688000122
157,0.0011312024679106523
158,0.0014026948851559437
159,0.002036168043900819
160,0.0009502123284170453
161,0.0007692225455148468
162,0.0008597167557648789
163,0.0011312024679106523
164,0.001312200898182979
165,0.0010180868952290743
166,0.0010859568753961253
167,0.0008597128535210116
168,0.0008597128535210116
169,0.0008144677257579264
170,0.0007692225455148468
171,0.0008144675534994049
172,0.0014931905673438333
173,0.0011312066422841831
174,0.0007692225455148468
175,0.0007692225455148468
176,0.00013574453727975387
177,0.00022623903901549324
178,0.0008823393417330325
179,0.0007692225455148468
180,0.0006787227463045848
181,0.0007692225455148468
182,0.0008597128535210116
183,0.0006334730399274216
184,0.0004072335699705184
185,0.0006334734723667104
186,0.00022624331673556602
187,0.00022624331673556602
188,0.0008597128535210116
189,0.0008597128535210116
190,0.0008597128535210116
191,0.00031673450085287924
192,0.0005316647931700944
193,0.0007239681271361779
194,0.000475105864054035
195,0.0004072335699705184
196,0.0006787253885812779
197,0.0005882278645147148
198,0.0004072335699705184
199,0.00022623948539573515
200,0.00022623948539573515
201,4.524517850028769e-05
202,4.524517850028769e-05
203,0.000633477942855728
204,0.0007692225455148468
205,0.0005203558069178274
206,0.0004524837608639161
207,0.0005882235311684211
208,0.00040723165794325975
209,0.0004977307172426166
210,4.524517850028769e-05
211,0.00033935935649609313
212,0.0004524810108654534
213,0.0004072335699705184
214,0.0004072335699705184
215,0.00022624331673556602
216,0.0004977284517603884
217,0.0004072335699705184
218,0.0004072335699705184
219,0.00031673433923290657
220,0.0004072335699705184
221,0.0004072335699705184
222,9.049500635063854e-05
223,0.0005882235311684211
224,0.0004072335699705184
225,0.0004072335699705184
226,0.00036198421213930654
227,0.000542976087673288
228,0.0005882278645147148
229,0.0009049629535396788
230,0.0010633316057175168
231,0.0010407075683553323
232,0.0010407075683553323
233,0.0010633316057175168
234,0.001040711283793339
235,0.0010407065054383248
236,0.0012895760428940249
237,0.0011312059112391563
238,0.001312200898182979
239,0.0010407117508330844
240,0.0007692225455148468
241,0.0011312024679106523
242,0.0011312024679106523
243,0.0011312024679106523
244,0.0011312024679106523
245,0.0005882235311684211
246,0.001312200898182979
247,0.001312200898182979
248,0.0009954617669222525
249,0.0011312024679106523
250,0.0011312024679106523
251,0.0014253163392243273
252,0.0016741826733020291
253,0.001809926188274543
254,0.001945674572160897
255,0.0018551750065782266
256,0.001990920543685831
257,0.002036168043900819
258,0.001945670972173054
259,0.0018777997001395298
260,0.0017646798896964243
261,0.0019004234719580662
262,0.0017420572651005598
263,0.0016402460024742042
264,0.0015610628659904287
265,0.0015610625498262505
266,0.001402695088351187
267,0.0015384397683679478
268,0.0015836858636054118
269,0.0016289333097280628
270,0.0016741808205787845
271,0.0014931927033700772
272,0.0014026956794699595
273,0.0014026928875971465
274,0.0013574459700506423
275,0.0011312024679106523
276,0.0014931905673438333
277,0.0014026928875971465
278,0.0014026906221150462
279,0.0012669470827263052
280,0.001266950750750286
281,0.0009502116306016021
282,0.0009502116306016021
283,0.0007692225455148468
284,0.0007692225455148468
285,0.0009049641931832402
286,0.0008597167557648789
287,0.0007692178361136696
288,0.001040711283793339
289,0.001040711283793339
290,0.001040711283793339
291,0.0004298563461942764
292,0.0
293,0.00022623948539573515
294,0.00022624331673556602
