,avg_price
205,3.094343472630099e-05
206,3.094343472630099e-05
207,3.094343472630099e-05
208,3.094343472630099e-05
209,3.713147924894153e-05
210,3.713147924894153e-05
211,0.00016090197777005928
212,3.713147924894153e-05
213,3.713147924894153e-05
214,3.713147924894153e-05
215,3.713147924894153e-05
216,3.713147924894153e-05
217,3.713147924894153e-05
218,3.713147924894153e-05
219,3.094343472630099e-05
220,3.713147924894153e-05
221,3.713147924894153e-05
222,3.713147924894153e-05
223,3.713147924894153e-05
224,3.713147924894153e-05
225,0.00016090197777005928
226,3.713147924894153e-05
227,3.713147924894153e-05
228,7.426127019546074e-05
229,7.426127019546074e-05
230,7.426127019546074e-05
231,7.426127019546074e-05
232,7.426127019546074e-05
233,7.426127019546074e-05
234,7.426127019546074e-05
235,7.426127019546074e-05
236,7.426127019546074e-05
237,7.426127019546074e-05
238,7.426127019546074e-05
239,7.426127019546074e-05
240,7.426127019546074e-05
241,7.426127019546074e-05
242,7.426127019546074e-05
243,7.426127019546074e-05
244,7.426127019546074e-05
245,7.426127019546074e-05
246,7.426127019546074e-05
247,7.426127019546074e-05
248,7.426127019546074e-05
249,7.426127019546074e-05
250,7.426127019546074e-05
251,7.426127019546074e-05
252,0.00011758092328403314
253,0.00011758092328403314
254,0.00011758092328403314
255,0.00011758092328403314
256,0.00011758092328403314
257,0.00011758092328403314
258,0.00011758092328403314
259,0.00011758092328403314
260,0.00011758092328403314
261,0.00011758092328403314
262,0.00011758092328403314
263,0.00011758092328403314
264,0.00011758092328403314
265,0.00011758092328403314
266,0.00011758092328403314
267,9.282541178585549e-05
268,9.282541178585549e-05
269,9.282541178585549e-05
270,0.00010520151717553739
271,0.00011758092328403314
272,0.00010520151717553739
273,0.00010520151717553739
274,0.00010520151717553739
275,0.00010520151717553739
276,0.00010520151717553739
277,0.00010520151717553739
278,9.901347367446246e-05
279,9.901347367446246e-05
280,9.282543017338742e-05
281,9.282543017338742e-05
282,9.282543017338742e-05
283,8.044932526127317e-05
284,7.426127019546074e-05
285,7.426127019546074e-05
286,7.426127019546074e-05
287,8.044932526127317e-05
288,9.282543017338742e-05
289,9.282543017338742e-05
290,0.00011139287815151892
291,0.00011139287815151892
292,0.00011139287815151892
293,0.00011139287815151892
294,9.282543017338742e-05
295,9.901347367446246e-05
296,9.282543017338742e-05
297,9.282543017338742e-05
298,8.663737486879065e-05
299,8.663737486879065e-05
300,8.663737486879065e-05
301,9.901347367446246e-05
302,9.901347367446246e-05
303,0.00011139287815151892
304,0.0001608986816129902
305,0.0001608986816129902
306,0.0001608986816129902
307,0.0001608986816129902
308,0.00014852258378246312
309,0.00014852258378246312
310,0.00014852258378246312
311,0.00014852258378246312
312,0.00014852258378246312
313,0.00018565410581723653
314,0.00022278395196735987
315,0.00022278395196735987
316,0.00018565410581723653
317,0.0001980317985405474
318,0.0001980317985405474
319,0.0001980317985405474
320,0.0001980317985405474
321,0.00022278395196735987
322,0.0002599154495047388
323,0.0002970450527989446
324,0.0002970450527989446
325,0.0002970450527989446
326,0.0003341765930378312
327,0.0003341765930378312
328,0.0003341765930378312
329,0.0003836828380375094
330,0.0004208158978549804
331,0.00045175632080041676
332,0.0004455682751633314
333,0.0004455682751633314
334,0.0004455682751633314
335,0.0004455682751633314
336,0.0004455682751633314
337,0.0004455682751633314
338,0.0004455682751633314
339,0.0004455682751633314
340,0.0004455682751633314
341,0.0004455682751633314
342,0.0004455682751633314
343,0.0004455682751633314
344,0.0004208158978549804
345,0.0004208158978549804
346,0.0004208158978549804
347,0.0004208158978549804
348,0.0004208158978549804
349,0.0004208158978549804
350,0.0004208158978549804
351,0.0004208158978549804
352,0.0004208158978549804
353,0.00040843820429778773
354,0.0004208158978549804
355,0.0004208158978549804
356,0.0004208158978549804
357,0.0004208158978549804
358,0.0004208158978549804
359,0.0004579443664375025
360,0.0005322053784286979
361,0.0006064667348483194
362,0.0006064667348483194
363,0.0005940906480558115
364,0.0005940906480558115
365,0.000556960831629232
366,0.0005198292919041157
367,0.0005198292919041157
368,0.0005198292919041157
369,0.0005198292919041157
370,0.0005198292919041157
371,0.0005198292919041157
372,0.0005198292919041157
373,0.0005198292919041157
374,0.0004579443664375025
375,0.0004208158978549804
376,0.0004208158978549804
377,0.0004208158978549804
378,0.0004208158978549804
379,0.0004208158978549804
380,0.0004208158978549804
381,0.0004208158978549804
382,0.0004208158978549804
383,0.0004208158978549804
384,0.00040843820429778773
385,0.0004208158978549804
386,0.0004208158978549804
387,0.0004208158978549804
388,0.0004208158978549804
389,0.0004208158978549804
390,0.0004208158978549804
391,0.0004208158978549804
392,0.00040843820429778773
393,0.00040843820429778773
394,0.00040843820429778773
395,0.00040843820429778773
396,0.00040843820429778773
397,0.00040843820429778773
398,0.00040843820429778773
399,0.00040843820429778773
400,0.00040843820429778773
401,0.00040843820429778773
402,0.00040843820429778773
403,0.00040843820429778773
404,0.00040843820429778773
405,0.00040843820429778773
406,0.00040843820429778773
407,0.00040843820429778773
408,0.00040843820429778773
409,0.0003836828380375094
410,0.0003094211350664878
411,0.0003094211350664878
412,0.0003094211350664878
413,0.0003094211350664878
414,0.0003094211350664878
415,0.00034655428201276823
416,0.00034655428201276823
417,0.00034655428201276823
418,0.00034655428201276823
419,0.00034655428201276823
420,0.00034655428201276823
421,0.00034655428201276823
422,0.00034655428201276823
423,0.00034655428201276823
424,0.0003341765930378312
425,0.00034655428201276823
426,0.00034655428201276823
427,0.00034655428201276823
428,0.0003589303657091738
429,0.0003589303657091738
430,0.00034655428201276823
431,0.00040843820429778773
432,0.0004455682751633314
433,0.0004208158978549804
434,0.0004208158978549804
435,0.0004208158978549804
436,0.0003836828380375094
437,0.000371306749423108
438,0.000371306749423108
439,0.0006064668806092598
440,0.000371306749423108
441,0.000371306749423108
442,0.000371306749423108
443,0.000371306749423108
444,0.000371306749423108
